is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
1,596,0,1,0,1,146,0.94,1,1,0,1,26311,Games,False,False
1,89,0,1,0,1,146,0.9353,1,1,0,0,26336,Games,False,False
0,214,1,1,0,1,5,0.0,1,1,0,2,26341,Games,False,False
1,179,1,1,1,1,123,0.9353,1,1,0,1,26343,Games,False,False
1,30,0,1,1,1,123,0.9353,0,1,0,0,26344,Games,False,False
1,730,0,1,0,5,123,0.9307,1,1,0,1,26347,Games,False,False
1,738,0,1,0,4,123,0.9307,1,1,0,1,26356,Games,False,False
1,827,0,1,0,5,123,0.9307,1,1,0,1,26357,Games,False,False
1,34,0,1,1,1,123,0.9307,0,7,0,0,26358,Games,False,False
0,658,1,1,0,1,2,0.3069,1,3,1,17,26363,Games,False,False
1,91,0,1,1,1,129,0.9307,1,1,0,0,26366,Games,False,False
1,92,0,1,0,1,129,0.9307,1,1,0,0,26369,Games,False,False
1,212,0,1,0,1,129,0.9261,1,2,0,0,26378,Games,False,False
1,85,0,1,0,1,129,0.9261,1,1,0,0,26382,Games,False,False
1,757,0,1,0,6,129,0.9261,1,1,0,1,26385,Games,False,False
1,538,0,1,0,1,129,0.9261,1,1,0,1,26386,Games,False,False
1,60,0,1,1,1,129,0.9261,1,1,0,0,26387,Games,False,False
1,93,0,1,0,1,159,0.9261,1,1,0,0,26403,Games,False,False
1,30,0,1,1,1,159,0.9216,1,1,0,0,26411,Games,False,False
1,44,0,1,1,1,159,0.9216,0,1,0,0,26412,Games,False,False
0,656,1,2,0,1,1,0.6324,1,1,0,17,26428,Games,False,False
1,742,0,1,0,5,159,0.9216,1,1,0,1,26430,Games,False,False
1,790,0,1,1,3,110,0.9216,1,1,0,1,26434,Games,False,False
1,101,0,1,0,1,110,0.9216,1,1,0,0,26435,Games,False,False
1,243,1,1,1,1,110,0.9171,1,1,0,1,26446,Games,False,False
1,37,0,1,1,1,173,0.9171,1,1,0,0,26448,Games,False,False
1,296,0,1,0,1,173,0.9126,1,1,0,5,26454,Games,False,False
1,50,0,1,1,1,173,0.9126,0,1,0,0,26455,Games,False,False
1,171,1,1,0,1,173,0.9126,1,1,0,1,26466,Games,False,False
1,54,0,1,1,1,173,0.9126,1,1,0,0,26469,Games,False,False
1,168,1,1,0,1,168,0.9082,1,1,0,1,26501,Games,False,False
1,166,1,1,1,1,128,0.9082,1,1,0,1,26507,Games,False,False
1,446,1,1,0,1,128,0.9038,1,1,0,1,26514,Games,False,False
1,301,0,1,0,1,128,0.9038,1,1,0,5,26515,Games,False,False
1,424,1,1,0,1,128,0.9038,1,1,0,9,26517,Games,False,False
1,54,0,1,1,1,128,0.9038,1,1,0,0,26524,Games,False,False
1,62,0,1,1,1,128,0.9038,1,1,0,0,26525,Games,False,False
1,124,0,1,0,1,112,0.8995,1,1,0,0,26539,Games,False,False
1,169,1,1,1,1,112,0.8995,1,1,0,1,26559,Games,False,False
1,793,0,1,0,4,83,0.8952,1,1,0,1,26564,Games,False,False
1,74,0,1,1,1,84,0.8952,0,1,0,0,26576,Games,False,False
1,80,0,1,0,1,84,0.8952,1,1,0,0,26577,Games,False,False
1,85,0,1,0,1,84,0.8952,1,1,0,0,26578,Games,False,False
1,840,0,1,0,6,84,0.8952,1,1,0,1,26580,Games,False,False
1,50,0,1,1,1,84,0.8952,1,1,0,0,26581,Games,False,False
1,305,0,1,0,1,84,0.891,1,1,0,5,26584,Games,False,False
1,60,0,1,1,1,71,0.8868,1,1,0,0,26597,Games,False,False
1,1271,0,1,0,2,71,0.8868,1,1,0,5,26604,Games,False,False
0,1443,0,1,0,2,1,1.0,1,1,1,0,26611,Darknet,False,False
0,761,0,1,0,1,6,0.8724,1,1,0,52,26617,Darknet,False,False
0,365,0,1,0,1,10,1.0,1,6,1,0,26623,Darknet,False,False
0,469,0,1,0,1,8,0.9989,1,1,1,0,26626,Darknet,False,False
0,83,0,1,0,1,1,0.0,0,1,0,0,26637,Darknet,False,False
0,87,1,1,0,1,4,0.0737,0,1,0,0,26645,Darknet,False,False
0,319,1,1,0,1,4,0.0737,0,1,0,0,26646,Darknet,False,False
0,48,0,1,0,1,3,0.1562,0,3,1,0,26650,Crypto,False,False
0,48,0,1,1,1,3,0.1524,0,1,1,0,26654,Crypto,False,False
0,1393,0,1,0,6,1,0.0465,1,1,1,17,26664,Crypto,False,False
0,48,0,1,0,1,1,0.142,0,2,1,0,26668,Crypto,False,False
0,48,0,1,0,1,3,0.1412,0,2,1,0,26669,Crypto,False,False
0,48,0,1,0,1,3,0.1404,0,2,1,0,26670,Crypto,False,False
0,48,0,1,0,1,1,0.1289,0,1,1,0,26684,Crypto,False,False
0,397,1,1,0,1,10,0.6019,1,1,0,4,26692,Crypto,False,False
0,388,1,1,0,2,10,0.6019,1,1,0,5,26695,Crypto,False,False
1,661,0,1,0,1,2,1.0,1,35,1,0,26700,Crypto,False,False
0,336,0,1,0,2,2,0.9779,1,1,1,4,26707,Crypto,False,False
0,96,0,1,0,1,12,1.0044,1,1,1,0,26709,Crypto,False,False
0,205,0,1,0,1,12,1.0044,1,1,1,0,26714,Crypto,False,False
1,255,1,1,0,1,3,0.9524,1,1,1,10,26718,Crypto,False,False
0,80,0,1,0,1,1,1.0,0,1,1,0,26721,Crypto,False,False
1,257,1,1,0,1,4,0.9283,1,1,1,10,26723,Crypto,False,False
0,505,1,1,0,1,2,0.0,1,1,1,9,26726,Crypto,False,False
0,347,1,1,0,1,2,0.0,1,1,1,1,26728,Crypto,False,False
0,1292,1,1,0,1,2,0.0,1,1,1,12,26737,Crypto,False,False
0,68,0,1,0,1,2,0.0367,1,2,1,6,26738,Crypto,False,False
0,349,1,1,0,1,2,0.0,1,1,1,6,26739,Crypto,False,False
0,143,0,1,0,1,3,0.0,1,1,1,0,26744,Crypto,False,False
0,346,1,1,0,1,1,0.0,1,1,1,5,26747,Crypto,False,False
0,541,0,1,1,1,1,1.0028,1,1,0,1,26758,Crypto,False,False
0,165,0,1,0,1,1,0.0332,1,1,1,2,26759,Crypto,False,False
0,1225,0,1,1,6,3,0.1538,1,1,0,0,26765,Crypto,False,False
0,395,1,1,0,2,2,0.8394,1,3,0,37,26774,Darknet,False,False
0,3159,1,1,0,1,3,0.8383,1,1,0,33,26779,Darknet,False,False
0,457,1,1,0,2,1,0.5661,1,1,0,0,26781,Darknet,False,False
0,4012,1,1,0,2,2,0.8368,0,1,0,97,26789,Darknet,False,False
0,442,1,1,0,2,1,0.5683,1,1,0,6,26790,Darknet,False,False
0,2324,1,1,0,1,3,0.8338,1,1,0,26,26804,Darknet,False,False
0,4035,1,1,0,2,3,0.8334,0,4,0,95,26807,Darknet,False,False
0,2503,1,1,0,1,2,0.8293,1,1,0,53,26825,Darknet,False,False
0,48,0,1,0,1,2,0.0028,0,1,1,0,26826,Crypto,False,False
0,541,1,1,1,1,2,1.0027,1,1,0,1,26830,Crypto,False,False
0,119,0,1,1,1,1,0.0081,0,1,1,0,26832,Crypto,False,False
0,54,0,1,1,1,1,0.0027,1,1,1,0,26834,Crypto,False,False
0,106,0,1,0,1,3,0.0026,0,1,1,0,26837,Crypto,False,False
0,548,1,1,1,1,1,1.0026,1,1,1,1,26838,Crypto,False,False
0,37,0,1,0,1,3,0.0025,0,1,1,0,26842,Crypto,False,False
0,145,0,1,0,1,2,0.0,1,1,1,0,26852,Games,False,False
0,349,1,1,0,1,9,0.9456,1,1,0,3,26868,Crypto,False,False
0,65,0,1,1,1,18,0.9431,0,1,0,0,26880,Crypto,False,False
0,725,0,1,0,3,18,0.9431,1,1,0,3,26881,Crypto,False,False
0,145,0,1,1,1,9,0.9411,1,1,0,0,26884,Crypto,False,False
0,183,0,1,1,1,9,0.9407,1,1,0,0,26885,Crypto,False,False
0,74,0,1,1,1,10,0.9407,0,1,0,0,26888,Crypto,False,False
1,363,0,1,0,1,1,0.8955,1,1,1,2,26889,Crypto,False,False
0,109,0,1,1,1,13,0.9399,1,1,0,0,26898,Crypto,False,False
0,131,0,1,1,1,4,0.9391,1,1,0,0,26907,Crypto,False,False
0,494,1,1,0,1,2,0.9383,1,1,0,2,26908,Crypto,False,False
0,182,0,1,1,1,5,0.9379,1,1,0,0,26909,Crypto,False,False
0,300,1,1,0,1,11,0.9367,1,1,0,1,26914,Crypto,False,False
1,370,0,1,0,1,2,0.8906,1,1,1,2,26919,Crypto,False,False
0,61,0,1,1,1,8,0.9351,1,1,0,0,26922,Crypto,False,False
0,514,1,1,0,1,1,0.6228,1,1,1,1,26931,Crypto,False,False
0,89,0,1,1,1,5,0.9324,1,1,0,0,26932,Crypto,False,False
0,105,1,1,0,1,3,0.6223,1,1,1,0,26935,Crypto,False,False
0,121,0,1,1,1,7,0.932,1,1,0,0,26936,Crypto,False,False
0,191,0,1,1,1,5,0.9296,1,1,0,0,26943,Crypto,False,False
1,362,0,1,0,1,1,0.882,1,1,1,2,26953,Crypto,False,False
1,366,0,1,0,1,7,0.8798,1,1,1,2,26958,Crypto,False,False
1,364,0,1,0,1,7,0.8798,1,1,1,2,26959,Crypto,False,False
1,373,0,1,0,1,69,0.879,1,1,1,2,27002,Crypto,False,False
0,349,1,1,0,1,24,0.0,1,1,0,2,27032,Games,False,False
0,317,1,1,0,1,24,0.0,1,1,0,5,27033,Games,False,False
0,261,1,1,0,1,24,0.0,1,1,0,4,27035,Games,False,False
0,491,1,1,0,1,24,0.0,1,1,0,2,27037,Games,False,False
0,293,1,1,0,1,8,0.0,1,1,0,5,27042,Games,False,False
0,361,1,1,0,1,8,0.0,1,1,0,5,27045,Games,False,False
0,235,1,1,0,1,12,0.0,1,1,0,7,27055,Games,False,False
0,286,1,1,0,1,7,0.0,1,1,0,6,27070,Games,False,False
0,287,1,1,0,1,7,0.0,1,1,0,7,27071,Games,False,False
0,219,1,1,0,1,8,0.0,1,1,0,5,27085,Games,False,False
0,469,1,1,0,1,8,0.0,1,1,0,2,27092,Games,False,False
0,379,0,1,0,1,17,1.0035,1,8,1,2,27097,Games,False,False
0,318,1,1,0,1,9,0.0,1,1,0,5,27099,Games,False,False
0,348,1,1,0,1,17,1.0,1,4,1,0,27108,Games,False,False
0,192,1,1,0,1,9,0.0,1,1,0,5,27113,Games,False,False
0,257,1,1,0,1,14,0.9965,1,7,1,0,27122,Games,False,False
0,310,1,1,0,1,28,0.0,1,1,0,6,27123,Games,False,False
0,367,1,1,0,1,28,0.0,1,1,0,8,27124,Games,False,False
0,314,1,1,0,1,4,0.564,1,12,0,0,27127,Games,False,False
0,260,1,1,0,1,29,0.9965,1,5,1,0,27128,Games,False,False
0,368,1,1,0,1,28,0.0,1,1,0,9,27131,Games,False,False
0,169,1,1,0,1,28,0.0,1,1,0,3,27133,Games,False,False
0,240,1,1,0,1,29,0.9931,1,9,1,1,27135,Games,False,False
0,257,1,1,0,1,17,0.0,1,1,0,6,27156,Games,False,False
0,227,1,1,0,1,20,0.0,1,1,0,5,27166,Games,False,False
0,269,1,1,0,1,20,0.0,1,1,0,6,27169,Games,False,False
0,494,1,1,0,1,21,0.0,1,1,0,7,27180,Games,False,False
0,329,1,1,0,1,21,0.0,1,1,0,6,27181,Games,False,False
0,269,1,1,0,1,21,0.0,1,1,0,8,27184,Games,False,False
0,243,1,1,0,1,21,0.0,1,1,0,6,27190,Games,False,False
0,234,1,1,0,1,20,0.0,1,1,0,6,27192,Games,False,False
0,307,1,1,0,4,4,0.0,1,2,0,12,27198,Games,False,False
0,286,1,1,0,1,20,0.0,1,1,0,6,27199,Games,False,False
0,232,1,1,0,1,20,0.0,1,1,0,6,27200,Games,False,False
0,234,1,1,0,1,24,0.0,1,1,0,6,27202,Games,False,False
0,222,1,1,0,1,24,0.0,1,1,0,6,27204,Games,False,False
0,231,1,1,0,1,24,0.0,1,1,0,6,27206,Games,False,False
0,139,1,1,0,1,24,0.0,1,1,0,3,27209,Games,False,False
0,323,1,1,0,1,24,0.0,1,1,0,6,27212,Games,False,False
0,287,1,1,0,1,24,0.0,1,1,0,7,27214,Games,False,False
0,280,1,1,0,1,10,0.0,1,1,0,6,27224,Games,False,False
0,81,1,1,0,1,10,0.0,1,1,0,4,27226,Games,False,False
0,430,1,1,0,1,18,0.0,1,1,0,7,27233,Games,False,False
0,140,1,1,0,1,23,0.0,0,1,0,1,27240,Games,False,False
0,382,1,1,0,1,23,0.0,1,1,0,6,27243,Games,False,False
0,310,1,1,0,1,23,0.0,1,1,0,9,27245,Games,False,False
0,504,1,1,0,1,23,0.0,1,1,0,6,27246,Games,False,False
0,99,0,1,0,1,2,0.9635,0,1,0,0,27249,Games,False,False
0,114,0,1,0,1,2,0.9635,0,1,0,0,27251,Games,False,False
0,302,1,1,0,1,30,0.0,1,1,0,7,27254,Games,False,False
0,254,1,1,0,1,30,0.0,1,1,0,7,27255,Games,False,False
0,264,1,1,0,1,30,0.0,1,1,0,7,27256,Games,False,False
0,274,1,1,0,1,30,0.0,1,1,0,7,27259,Games,False,False
0,271,1,1,0,1,10,0.0,1,1,0,8,27275,Games,False,False
0,351,1,1,0,1,9,0.0,1,1,0,8,27278,Games,False,False
0,297,1,1,0,1,9,0.0,1,1,0,7,27284,Games,False,False
0,272,1,1,0,1,9,0.0,1,1,0,9,27286,Games,False,False
0,215,1,1,0,1,9,0.0,1,1,0,3,27287,Games,False,False
1,232,1,1,0,1,17,0.9706,1,13,1,4,27292,Games,False,False
0,494,1,1,0,1,9,0.0,1,1,0,3,27293,Games,False,False
0,350,1,1,0,1,11,0.0,1,1,0,3,27301,Games,False,False
0,298,1,1,0,1,11,0.0,1,1,0,3,27305,Games,False,False
0,266,1,1,0,1,10,0.0,1,1,0,3,27308,Games,False,False
0,278,1,1,0,1,10,0.0,1,1,0,3,27312,Games,False,False
0,403,1,1,0,1,10,0.0,1,1,0,3,27326,Games,False,False
0,259,1,1,0,1,10,0.0,1,1,0,3,27327,Games,False,False
0,301,1,1,0,1,10,0.0,0,1,0,3,27330,Games,False,False
0,291,1,1,0,1,10,0.0,1,1,0,3,27336,Games,False,False
0,292,1,1,0,1,10,0.0,1,1,0,3,27339,Games,False,False
0,342,1,1,0,1,8,0.0,1,1,0,3,27345,Games,False,False
0,231,1,1,0,1,8,0.0,1,1,0,3,27349,Games,False,False
0,227,1,1,0,1,8,0.0,1,1,0,3,27363,Games,False,False
0,237,1,1,0,1,7,0.0,1,1,0,3,27367,Games,False,False
0,246,1,1,0,1,9,0.0,1,1,0,3,27378,Games,False,False
0,237,1,1,0,1,9,0.0,1,1,0,3,27381,Games,False,False
0,286,1,1,0,1,9,0.0,1,1,0,3,27383,Games,False,False
0,339,1,1,0,1,9,0.0,1,1,0,3,27384,Games,False,False
0,290,1,1,0,1,10,0.0,1,1,0,3,27392,Games,False,False
0,268,1,1,0,1,10,0.0,1,1,0,3,27394,Games,False,False
0,233,1,1,0,1,10,0.0,1,1,0,3,27412,Games,False,False
0,396,1,1,0,1,17,0.0,1,1,0,3,27421,Games,False,False
0,297,1,1,0,1,8,0.0,1,1,0,3,27436,Games,False,False
0,293,1,1,0,1,8,0.0,1,1,0,3,27437,Games,False,False
0,256,1,1,0,1,10,0.0,1,1,0,3,27441,Games,False,False
0,262,1,1,0,1,14,0.0,1,1,0,3,27446,Games,False,False
0,289,1,1,0,1,14,0.0,1,1,0,3,27448,Games,False,False
0,297,1,1,0,1,14,0.0,1,1,0,3,27449,Games,False,False
0,355,1,1,0,1,14,0.0,1,1,0,3,27456,Games,False,False
0,313,1,1,0,1,10,0.0,1,1,0,3,27461,Games,False,False
0,340,1,1,0,1,9,0.0,1,1,0,3,27468,Games,False,False
0,241,1,1,0,1,9,0.0,1,1,0,3,27471,Games,False,False
0,230,1,1,0,1,10,0.0,1,1,0,3,27482,Games,False,False
0,994,1,1,0,1,10,0.0,1,1,0,11,27487,Games,False,False
0,427,1,1,0,1,15,0.0,1,1,0,3,27496,Games,False,False
0,425,1,1,0,1,15,0.0,1,1,0,3,27499,Games,False,False
0,360,1,1,0,1,9,0.0,1,1,0,3,27511,Games,False,False
0,271,1,1,0,1,11,0.0,1,1,0,3,27518,Games,False,False
0,281,1,1,0,1,10,0.0,1,1,0,3,27527,Games,False,False
0,255,1,1,0,1,10,0.0,1,1,0,3,27530,Games,False,False
0,249,1,1,0,1,10,0.0,1,1,0,3,27532,Games,False,False
0,249,1,1,0,1,10,0.0,1,1,0,4,27551,Games,False,False
0,225,1,1,0,1,10,0.0,1,1,0,4,27553,Games,False,False
0,253,1,1,0,1,9,0.0,1,1,0,4,27557,Games,False,False
0,293,1,1,0,1,9,0.0,1,1,0,4,27561,Games,False,False
0,336,1,1,0,1,9,0.0,1,1,0,4,27563,Games,False,False
0,273,1,1,0,1,5,0.0,1,1,0,4,27574,Games,False,False
0,325,1,1,0,1,9,0.0,1,1,0,4,27579,Games,False,False
0,296,1,1,0,1,9,0.0,1,1,0,4,27581,Games,False,False
0,97,0,1,1,1,5,0.7584,0,3,1,0,27592,Crypto,False,False
0,121,0,1,1,1,1,0.4399,0,9,1,0,27600,Crypto,False,False
0,69,0,1,1,1,5,0.7576,1,2,1,0,27601,Crypto,False,False
0,294,0,1,1,3,3,0.4392,1,1,1,0,27605,Crypto,False,False
0,266,1,1,0,2,1,0.4526,1,1,0,0,27614,Crypto,False,False
0,169,0,1,1,1,2,0.7482,1,1,1,0,27625,Crypto,False,False
0,27,0,1,1,1,1,0.7451,0,1,1,0,27628,Crypto,False,False
0,72,0,1,1,1,1,0.9917,0,1,0,0,27643,Crypto,False,False
0,772,1,1,1,1,1,0.6515,1,1,0,2,27644,Crypto,False,False
0,18,0,1,1,1,1,0.9801,0,1,0,0,27647,Crypto,False,False
0,635,1,1,1,1,1,0.9409,1,1,0,5,27648,Crypto,False,False
0,642,1,1,1,1,1,0.93,1,1,0,5,27652,Crypto,False,False
0,59,1,1,0,1,1,0.56,0,1,0,0,27655,Crypto,False,False
0,749,1,1,0,1,2,0.4314,0,1,0,28,27658,Crypto,False,False
0,138,0,1,0,1,6,0.9636,0,5,0,3,27663,Crypto,False,False
0,41,1,1,0,1,3,0.0,1,1,0,0,29011,Darknet,False,False
0,457,0,4,0,1,15,1.0,1,20,0,7,29024,Darknet,False,False
0,457,0,2,0,1,1,1.0,1,1,0,7,29028,Darknet,False,False
0,426,0,1,0,1,1,0.8107,1,1,0,0,29041,Darknet,False,False
0,228,1,1,0,1,3,0.9454,1,1,0,10,29043,Darknet,False,False
0,124,0,1,0,1,1,0.7597,1,1,0,0,29044,Darknet,False,False
0,96,0,1,0,1,2,0.8077,1,1,0,0,29046,Darknet,False,False
0,1104,1,1,0,1,1,0.0099,1,1,1,10,29059,Crypto,False,False
1,78,0,1,0,1,1,0.0391,0,1,1,4,29064,Crypto,False,False
0,695,1,1,0,1,1,0.0097,1,1,1,10,29066,Crypto,False,False
0,248,0,1,1,1,1,0.8448,1,1,0,0,29067,Games,False,False
0,34,0,2,1,1,1,1.0339,0,1,0,0,29071,Games,False,False
0,34,0,2,1,1,1,1.1525,0,1,0,0,29072,Games,False,False
0,173,0,1,1,1,1,0.7,1,1,0,0,29074,Games,False,False
0,136,0,1,1,1,1,0.0413,1,1,0,0,29075,Games,False,False
0,181,0,1,1,1,1,0.5161,1,1,0,0,29099,Games,False,False
0,180,0,1,1,1,1,0.5161,1,1,0,0,29112,Games,False,False
0,249,0,1,1,1,1,0.0397,1,1,0,0,29125,Games,False,False
0,181,0,1,1,1,1,0.9375,1,1,0,0,29131,Games,False,False
0,82,0,1,1,1,1,1.0,0,1,0,0,29136,Games,False,False
0,249,0,1,1,1,1,0.0376,1,4,0,0,29138,Games,False,False
0,121,0,1,1,1,1,0.0373,0,1,0,0,29141,Games,False,False
0,249,0,1,1,1,1,0.4058,1,1,0,0,29145,Games,False,False
0,249,0,1,1,1,1,0.6043,1,1,0,0,29148,Games,False,False
0,39,0,1,1,1,1,0.035,0,1,0,0,29150,Games,False,False
0,48,0,1,1,1,1,0.9514,0,1,1,0,29151,Games,False,False
0,66,1,1,1,1,2,1.0,1,2,0,0,29152,Games,False,False
0,169,0,1,1,1,1,0.9931,1,1,0,0,29154,Games,False,False
0,24,0,1,1,1,1,0.0336,0,1,0,0,29157,Games,False,False
0,82,0,1,1,1,1,0.7654,0,1,0,0,29161,Games,False,False
0,82,0,1,1,1,1,0.8424,0,1,0,0,29163,Games,False,False
0,181,0,1,1,1,2,0.0301,1,2,0,0,29171,Games,False,False
0,181,0,1,1,1,1,0.3795,1,1,0,0,29173,Games,False,False
0,155,0,1,1,1,2,0.503,1,1,0,0,29176,Games,False,False
0,181,0,1,1,1,1,0.8862,1,1,0,0,29179,Games,False,False
0,181,0,1,1,1,1,0.3653,1,1,1,0,29180,Games,False,False
0,82,0,1,1,1,1,0.4855,0,1,0,0,29188,Games,False,False
1,557,1,1,0,4,5,0.0,1,1,0,16,29193,Darknet,False,False
0,147,0,1,1,2,5,0.659,0,1,0,0,29198,Crypto,False,False
0,572,1,1,0,1,4,0.8035,1,1,0,0,29201,Crypto,False,False
0,736,1,1,0,1,5,0.7989,1,1,0,0,29205,Crypto,False,False
0,639,1,1,0,1,5,0.7989,1,1,0,0,29208,Crypto,False,False
0,192,0,1,1,14,2,0.0,0,24,0,0,29210,Crypto,False,False
0,909,1,1,0,1,2,0.7943,1,1,0,0,29213,Crypto,False,False
0,56,0,1,1,1,4,0.0,0,1,0,0,29218,Crypto,False,False
0,201,0,1,1,14,3,0.0,0,1,0,0,29223,Crypto,False,False
0,537,1,1,0,1,2,0.768,1,1,0,0,29234,Crypto,False,False
0,71,0,1,0,1,1,0.0,0,1,0,0,29236,Crypto,False,False
0,25,0,1,1,1,1,0.0,0,1,0,0,29254,Crypto,False,False
0,504,1,1,0,1,2,0.7394,1,1,0,0,29257,Crypto,False,False
0,213,0,1,1,14,6,0.0,0,1,0,0,29272,Crypto,False,False
0,403,1,1,0,1,4,0.7092,1,1,0,0,29284,Crypto,False,False
0,105,0,1,0,1,1,0.4472,0,1,0,0,29292,Crypto,False,False
0,36,0,1,1,1,6,0.0,0,1,0,0,29298,Crypto,False,False
0,417,1,1,0,1,2,0.6847,1,1,0,0,29303,Crypto,False,False
0,78,0,1,0,1,1,0.7438,0,1,0,0,29309,Crypto,False,False
0,26,0,1,1,1,1,1.0049,0,1,0,0,29312,Crypto,False,False
0,33,0,1,0,1,1,0.8278,0,1,0,0,29318,Crypto,False,False
0,449,1,1,0,1,5,0.6651,1,1,0,0,29324,Crypto,False,False
0,30,0,1,0,1,1,0.2919,0,1,0,0,29328,Crypto,False,False
0,44,0,1,1,1,1,0.0096,0,1,0,0,29332,Crypto,False,False
0,29,0,1,0,1,1,0.6,0,1,0,0,29333,Crypto,False,False
0,54,0,1,1,1,3,0.0095,1,1,0,0,29334,Crypto,False,False
0,620,1,1,0,1,2,0.6495,1,1,0,0,29351,Crypto,False,False
0,114,0,1,1,4,13,0.5327,0,8,0,0,29352,Crypto,False,False
0,121,0,1,1,4,13,0.5327,0,1,0,0,29354,Crypto,False,False
0,118,1,1,0,1,1,0.0,1,1,0,0,29356,Crypto,False,False
0,60,0,1,1,1,9,0.0,0,1,0,0,29373,Crypto,False,False
0,205,0,1,1,14,7,0.0,0,1,0,0,29375,Crypto,False,False
0,37,0,1,1,1,7,0.0,0,1,0,0,29377,Crypto,False,False
0,671,1,1,0,1,1,0.6261,1,1,0,0,29393,Crypto,False,False
0,572,1,1,0,1,3,0.6233,1,1,0,0,29395,Crypto,False,False
0,204,0,1,1,14,4,0.0,0,2,0,0,29403,Crypto,False,False
0,39,0,1,1,1,4,0.0,0,1,0,0,29404,Crypto,False,False
0,37,0,1,1,1,1,0.0,1,1,0,0,29405,Crypto,False,False
0,282,0,1,0,1,10,0.0,1,1,0,1,29413,Crypto,False,False
0,864,1,1,0,1,1,0.607,1,1,0,0,29417,Crypto,False,False
0,200,0,1,1,14,2,0.0,1,1,0,0,29419,Crypto,False,False
0,93,0,1,1,1,10,0.0,0,1,0,0,29425,Crypto,False,False
0,133,0,1,0,1,1,0.0,0,1,0,0,29426,Crypto,False,False
0,349,1,1,0,2,9,0.4935,1,1,0,0,29427,Crypto,False,False
0,169,0,1,1,12,3,0.0,0,2,0,0,29430,Crypto,False,False
0,29,0,1,1,1,1,0.0043,0,1,0,0,29434,Crypto,False,False
0,476,0,1,0,1,2,1.0,1,25,0,0,29436,Darknet,False,False
0,476,0,1,0,1,1,1.0,1,9,1,0,29439,Darknet,False,False
0,610,0,1,0,1,15,0.88,1,15,0,15,29443,Darknet,False,False
0,832,0,1,0,2,1,0.0098,1,1,0,37,29445,Darknet,False,False
1,309,0,1,0,6,11,0.785,1,1,1,1,29459,Crypto,False,False
1,258,0,1,0,4,11,0.785,1,1,1,1,29465,Crypto,False,False
1,265,0,1,0,4,15,0.7823,1,1,1,1,29475,Crypto,False,False
1,292,0,1,0,4,15,0.7823,1,1,1,1,29490,Crypto,False,False
1,253,0,1,0,4,3,0.7797,1,1,1,1,29498,Crypto,False,False
1,198,0,1,0,1,9,0.7095,1,1,1,0,29505,Crypto,False,False
1,208,0,1,0,1,9,0.7095,1,1,1,0,29507,Crypto,False,False
1,269,0,1,0,4,13,0.777,1,1,1,1,29518,Crypto,False,False
1,197,0,1,0,1,9,0.7095,1,1,1,0,29522,Crypto,False,False
1,328,0,1,0,3,7,0.7071,1,1,1,1,29529,Crypto,False,False
1,305,0,1,0,3,6,0.7744,1,1,1,1,29531,Crypto,False,False
1,1211,0,1,0,1,9,0.7692,1,3,1,6,29552,Crypto,False,False
1,338,0,1,0,5,3,0.7641,1,1,1,1,29562,Crypto,False,False
1,324,0,1,0,6,7,0.7616,1,1,1,1,29568,Crypto,False,False
1,197,0,1,0,1,6,0.6954,1,1,1,0,29573,Crypto,False,False
1,334,0,1,0,6,7,0.7616,1,1,1,1,29577,Crypto,False,False
1,275,0,1,0,4,2,0.7591,1,1,1,1,29578,Crypto,False,False
1,200,0,1,0,1,1,0.6931,1,1,1,0,29579,Crypto,False,False
1,220,0,1,0,1,2,0.6885,1,1,1,0,29590,Crypto,False,False
1,264,0,1,0,4,5,0.7492,1,1,1,1,29599,Crypto,False,False
1,199,0,1,0,1,3,0.684,1,1,1,0,29604,Crypto,False,False
1,253,0,1,0,4,4,0.7468,1,1,1,1,29610,Crypto,False,False
1,282,0,1,0,4,5,0.7443,1,1,1,1,29622,Crypto,False,False
1,206,0,1,0,1,5,0.6796,1,1,1,0,29623,Crypto,False,False
1,199,0,1,0,1,10,0.6796,1,1,1,0,29625,Crypto,False,False
1,306,0,1,0,3,10,0.6796,1,1,1,1,29631,Crypto,False,False
1,264,0,1,0,4,12,0.7419,1,1,1,1,29637,Crypto,False,False
1,267,0,1,0,4,12,0.7419,1,1,1,1,29641,Crypto,False,False
1,215,0,1,0,1,9,0.6774,1,1,1,0,29653,Crypto,False,False
1,97,0,1,0,1,10,0.7419,1,1,1,2,29654,Crypto,False,False
1,276,0,1,0,4,10,0.7395,1,1,1,1,29660,Crypto,False,False
1,267,0,1,0,4,8,0.7395,1,1,1,1,29668,Crypto,False,False
1,196,0,1,0,1,7,0.6731,1,1,1,0,29681,Crypto,False,False
1,370,0,1,0,6,15,0.7372,1,1,1,1,29683,Crypto,False,False
1,195,0,1,0,1,7,0.6731,1,1,1,0,29686,Crypto,False,False
1,284,0,1,0,4,15,0.7372,1,1,1,1,29687,Crypto,False,False
1,200,0,1,0,1,7,0.6731,1,1,1,0,29688,Crypto,False,False
1,283,0,1,0,4,15,0.7372,1,1,1,1,29689,Crypto,False,False
1,216,0,1,0,1,4,0.6709,1,1,1,0,29704,Crypto,False,False
