is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,127,0,1,0,1,3,0.0813,1,1,1,3,35283,Games,False,False
0,13,0,1,1,1,2,0.0813,1,1,1,0,35290,Games,False,False
0,163,0,1,1,1,36,0.4067,1,1,0,0,35294,Games,False,False
0,34,0,1,1,1,36,0.4067,1,1,0,0,35296,Games,False,False
0,138,0,1,1,2,21,0.3143,1,1,0,0,35305,Games,False,False
0,100,0,1,1,1,56,0.4048,1,1,0,0,35310,Games,False,False
0,120,0,1,0,1,21,0.3143,1,1,0,0,35339,Games,False,False
0,163,0,1,0,1,21,0.3128,1,1,0,1,35342,Games,False,False
0,486,1,1,0,1,9,0.0806,1,1,1,6,35344,Games,False,False
0,183,0,1,1,1,21,0.3128,1,1,0,0,35349,Games,False,False
0,965,1,1,0,3,2,0.0806,1,1,1,13,35352,Games,False,False
0,191,0,2,1,1,14,0.4028,1,2,0,0,35357,Games,False,False
0,292,0,1,1,2,17,0.3113,1,1,0,0,35359,Games,False,False
0,116,0,1,1,1,2,0.4374,0,1,1,0,35361,Crypto,False,False
0,250,1,1,0,1,4,0.0359,0,1,1,3,35364,Crypto,False,False
0,263,1,1,0,1,22,0.0359,0,1,1,3,35374,Crypto,False,False
0,224,1,1,0,1,22,0.0359,0,1,1,0,35375,Crypto,False,False
0,250,1,1,0,1,22,0.0359,0,1,1,0,35376,Crypto,False,False
0,113,1,1,0,1,22,0.0359,0,1,1,0,35378,Crypto,False,False
0,313,1,1,0,3,22,0.0359,0,1,1,0,35385,Crypto,False,False
0,272,1,1,0,1,22,0.0359,0,1,1,3,35396,Crypto,False,False
0,962,1,1,0,6,13,0.0359,0,1,1,0,35402,Crypto,False,False
0,127,0,1,1,1,3,0.4363,0,1,1,0,35404,Crypto,False,False
0,267,1,1,0,1,13,0.0358,0,1,1,3,35413,Crypto,False,False
0,607,1,1,0,2,13,0.0358,0,1,1,0,35417,Crypto,False,False
0,473,1,1,0,2,13,0.0358,0,1,1,0,35431,Crypto,False,False
0,100,0,1,1,1,4,0.5312,0,1,1,0,35432,Crypto,False,False
0,543,1,1,0,1,13,0.0358,0,1,1,3,35435,Crypto,False,False
0,642,1,1,0,2,29,0.0358,0,1,1,0,35445,Crypto,False,False
0,542,1,1,0,2,29,0.0358,0,1,1,0,35447,Crypto,False,False
0,821,1,1,0,2,29,0.0358,0,1,1,0,35448,Crypto,False,False
0,380,1,1,0,2,29,0.0358,0,1,1,0,35451,Crypto,False,False
0,284,0,1,1,1,2,0.4353,0,1,1,0,35456,Crypto,False,False
0,281,1,1,0,2,29,0.0358,0,1,1,0,35461,Crypto,False,False
0,307,1,1,0,2,29,0.0358,0,1,1,0,35462,Crypto,False,False
0,415,1,1,0,1,29,0.0358,0,1,1,0,35464,Crypto,False,False
0,417,1,1,0,1,29,0.0358,0,1,1,0,35478,Crypto,False,False
0,361,1,2,0,1,22,0.0358,0,1,1,3,35480,Crypto,False,False
0,307,1,1,0,2,15,0.4948,0,1,1,0,35485,Crypto,False,False
0,417,1,1,0,1,15,0.4948,0,1,1,0,35491,Crypto,False,False
0,854,1,2,0,5,22,0.0358,0,2,1,0,35494,Crypto,False,False
1,72,0,1,0,1,6,1.0,0,1,1,1,35503,Crypto,False,False
1,71,0,2,0,1,6,1.0,0,2,1,1,35505,Crypto,False,False
0,284,1,2,0,2,22,0.0358,0,1,1,0,35510,Crypto,False,False
0,284,1,2,0,2,3,0.53,0,1,1,0,35515,Crypto,False,False
0,261,1,2,0,1,21,0.0356,0,1,1,3,35532,Crypto,False,False
0,254,1,1,0,1,5,0.4931,0,1,1,3,35533,Crypto,False,False
0,264,1,2,0,1,5,0.4931,0,1,1,3,35534,Crypto,False,False
1,69,0,2,0,1,14,0.9966,0,2,1,1,35555,Crypto,False,False
1,69,0,2,0,1,14,0.9954,0,2,1,1,35556,Crypto,False,False
0,33,0,1,0,1,1,1.0,0,1,1,0,35561,Crypto,True,False
0,431,1,1,0,1,19,0.0356,0,1,1,3,35565,Crypto,False,False
0,510,1,1,0,1,2,0.4925,0,1,1,0,35567,Crypto,False,False
0,571,1,1,0,2,19,0.0356,0,1,1,0,35571,Crypto,False,False
0,285,1,1,0,1,19,0.0356,0,1,1,3,35573,Crypto,False,False
0,346,1,1,0,2,19,0.0356,0,1,1,0,35580,Crypto,False,False
0,274,1,3,0,1,11,0.492,0,2,1,3,35588,Crypto,False,False
0,408,1,2,0,2,11,0.492,0,1,1,3,35594,Crypto,False,False
0,303,1,1,0,2,27,0.0356,0,1,1,0,35597,Crypto,False,False
0,559,1,1,0,3,27,0.0356,0,1,1,0,35600,Crypto,False,False
0,251,1,1,0,1,27,0.0356,0,1,1,3,35604,Crypto,False,False
0,148,1,1,0,1,27,0.0356,0,1,1,0,35609,Crypto,False,False
0,319,1,1,0,1,27,0.0356,0,1,1,0,35611,Crypto,False,False
0,280,1,1,0,2,27,0.0355,0,1,1,0,35614,Crypto,False,False
0,284,1,2,0,2,27,0.0355,0,1,1,0,35615,Crypto,False,False
0,452,1,1,0,2,18,0.0355,0,1,1,0,35632,Crypto,False,False
0,158,1,1,0,1,18,0.0355,0,1,1,0,35636,Crypto,False,False
0,477,1,1,0,2,18,0.0355,0,1,1,0,35637,Crypto,False,False
0,289,1,1,0,1,4,0.4908,0,1,1,3,35643,Crypto,False,False
0,553,1,1,0,1,24,0.0355,0,1,1,3,35646,Crypto,False,False
0,262,1,1,0,1,24,0.0355,0,1,1,3,35652,Crypto,False,False
0,362,1,1,0,2,24,0.0354,0,1,1,0,35664,Crypto,False,False
0,259,1,1,0,1,24,0.0354,0,1,1,3,35666,Crypto,False,False
0,138,0,1,1,2,6,0.4309,0,1,1,0,35669,Crypto,False,False
1,73,0,1,0,1,6,0.9886,0,1,1,1,35674,Crypto,False,False
0,638,1,1,0,2,18,0.0353,0,1,1,0,35680,Crypto,False,False
0,271,1,2,0,1,18,0.0353,0,2,1,3,35682,Crypto,False,False
0,416,1,1,0,1,18,0.0353,0,1,1,3,35698,Crypto,False,False
0,595,1,1,0,1,18,0.0353,0,1,1,3,35699,Crypto,False,False
0,559,1,1,0,2,17,0.0353,0,1,1,0,35700,Crypto,False,False
0,508,1,1,0,4,17,0.0353,0,1,1,0,35703,Crypto,False,False
0,131,0,1,1,1,7,0.4294,0,1,1,0,35704,Crypto,False,False
0,405,1,1,0,2,17,0.0353,0,1,1,0,35706,Crypto,False,False
0,623,1,1,0,1,17,0.0353,0,1,1,3,35708,Crypto,False,False
0,256,1,1,0,2,17,0.0353,0,1,1,0,35713,Crypto,False,False
0,710,1,1,0,2,17,0.0353,0,1,1,1,35718,Crypto,False,False
0,203,1,1,0,1,21,0.0353,0,1,1,1,35725,Crypto,False,False
0,425,1,1,0,2,21,0.0353,0,1,1,0,35728,Crypto,False,False
1,70,0,1,0,1,9,0.9863,0,1,1,1,35731,Crypto,False,False
0,814,1,1,0,2,5,0.4875,0,1,1,0,35740,Crypto,False,False
0,730,1,1,0,2,14,0.0352,0,1,1,0,35743,Crypto,False,False
0,309,1,1,0,1,14,0.0352,0,1,1,3,35747,Crypto,False,False
0,470,1,1,0,2,14,0.0352,0,1,1,0,35748,Crypto,False,False
1,68,0,1,0,1,10,0.9852,0,1,1,1,35751,Crypto,False,False
0,87,0,1,1,1,2,0.5227,0,1,1,0,35753,Crypto,False,False
0,258,1,1,0,2,14,0.0352,0,1,1,0,35755,Crypto,False,False
1,69,0,1,0,1,6,0.9841,0,1,1,1,35762,Crypto,False,False
0,187,1,1,0,1,9,0.0352,0,1,1,1,35763,Crypto,False,False
0,247,1,1,0,1,9,0.0352,0,1,1,3,35764,Crypto,False,False
0,563,1,1,0,2,9,0.0352,0,1,1,0,35766,Crypto,False,False
1,71,0,1,0,1,7,0.983,0,1,1,1,35770,Crypto,False,False
0,306,1,1,0,1,6,0.0351,0,1,1,3,35784,Crypto,False,False
0,688,1,1,0,2,17,0.0351,0,1,1,0,35792,Crypto,False,False
0,463,1,1,0,2,17,0.0351,0,1,1,0,35797,Crypto,False,False
0,201,1,1,0,1,17,0.0351,0,1,1,1,35798,Crypto,False,False
0,268,1,1,0,1,17,0.0351,0,1,1,3,35799,Crypto,False,False
0,635,1,1,0,1,7,0.4847,0,1,1,2,35801,Crypto,False,False
0,308,1,1,0,2,10,0.035,0,1,1,0,35804,Crypto,False,False
0,605,1,1,0,1,10,0.4837,0,1,1,0,35822,Crypto,False,False
0,125,1,1,0,1,16,0.0349,0,1,1,0,35828,Crypto,False,False
0,240,1,1,0,1,16,0.0349,0,1,1,0,35829,Crypto,False,False
0,376,1,1,0,1,16,0.0349,0,1,1,0,35831,Crypto,False,False
0,280,1,2,0,2,16,0.0349,0,2,1,0,35838,Crypto,False,False
0,344,1,1,0,2,6,0.0349,0,1,1,1,35843,Crypto,False,False
0,273,1,2,0,1,3,0.0348,0,1,1,3,35852,Crypto,False,False
0,375,1,2,0,2,26,0.0348,0,1,1,0,35854,Crypto,False,False
0,375,1,2,0,2,5,0.4815,0,1,1,0,35855,Crypto,False,False
0,250,1,1,0,1,26,0.0348,0,1,1,3,35865,Crypto,False,False
0,258,1,1,0,1,26,0.0348,0,1,1,3,35867,Crypto,False,False
0,253,1,1,0,1,26,0.0348,0,1,1,0,35869,Crypto,False,False
0,249,1,1,0,1,26,0.0348,0,1,1,0,35870,Crypto,False,False
0,112,0,1,1,1,3,0.5163,0,1,1,0,35872,Crypto,False,False
0,239,1,1,0,1,26,0.0348,0,1,1,0,35878,Crypto,False,False
0,351,1,1,0,2,23,0.0348,0,1,1,0,35896,Crypto,False,False
0,273,1,1,0,1,23,0.0348,0,1,1,0,35897,Crypto,False,False
0,444,1,1,0,3,23,0.0347,0,1,1,0,35908,Crypto,False,False
0,447,1,1,0,2,11,0.0346,0,1,1,0,35942,Crypto,False,False
0,265,1,1,0,2,11,0.0346,0,1,1,3,35947,Crypto,False,False
0,329,1,2,0,1,5,0.0346,0,1,1,0,35950,Crypto,False,False
0,251,1,1,0,1,5,0.0346,0,1,1,3,35953,Crypto,False,False
0,85,0,1,1,1,4,0.5122,0,1,1,0,35961,Crypto,False,False
0,304,1,1,0,1,10,0.4777,0,1,1,3,35965,Crypto,False,False
0,278,1,4,0,2,18,0.0345,0,2,1,0,35980,Crypto,False,False
0,565,1,1,0,1,10,0.0345,0,1,1,3,35991,Crypto,False,False
0,712,1,1,0,2,10,0.0345,0,1,1,0,35994,Crypto,False,False
0,814,1,2,0,5,15,0.0344,0,2,1,0,36006,Crypto,False,False
0,400,1,1,0,6,15,0.0344,0,1,1,0,36011,Crypto,False,False
0,664,1,1,0,2,15,0.0344,0,1,1,0,36013,Crypto,False,False
0,298,1,2,0,1,15,0.0344,0,1,1,3,36017,Crypto,False,False
0,298,1,2,0,1,1,0.4761,0,1,1,3,36018,Crypto,False,False
0,260,1,1,0,1,15,0.0344,0,1,1,3,36019,Crypto,False,False
0,266,1,1,0,1,15,0.0344,0,1,1,3,36021,Crypto,False,False
0,370,1,1,0,2,5,0.0344,0,1,1,0,36030,Crypto,False,False
0,86,0,1,0,1,4,1.0011,0,1,0,0,36035,Crypto,False,False
0,299,1,1,0,1,16,0.0343,0,1,1,3,36047,Crypto,False,False
0,464,1,1,0,2,16,0.0342,0,1,1,0,36065,Crypto,False,False
0,344,1,1,0,1,16,0.0342,0,1,1,0,36066,Crypto,False,False
0,266,1,1,0,1,16,0.0342,0,1,1,3,36067,Crypto,False,False
0,259,1,1,0,1,17,0.0342,0,1,1,3,36069,Crypto,False,False
1,71,0,1,0,1,4,0.957,0,1,1,1,36071,Crypto,False,False
0,424,1,1,0,3,17,0.0342,0,1,1,0,36074,Crypto,False,False
0,391,1,1,0,2,17,0.0342,0,1,1,0,36078,Crypto,False,False
0,259,1,1,0,1,17,0.0342,0,1,1,0,36080,Crypto,False,False
0,324,1,1,0,2,17,0.0342,0,1,1,0,36082,Crypto,False,False
0,330,1,1,0,1,17,0.0342,0,1,1,0,36083,Crypto,False,False
0,452,1,1,0,1,17,0.0342,0,1,1,0,36084,Crypto,False,False
0,277,1,2,0,2,16,0.0342,0,2,1,0,36091,Crypto,False,False
0,260,1,1,0,1,16,0.0341,0,1,1,3,36097,Crypto,False,False
0,336,1,2,0,1,16,0.0341,0,1,1,3,36104,Crypto,False,False
0,413,1,2,0,1,10,0.4725,0,1,1,3,36114,Crypto,False,False
0,91,0,1,1,1,4,0.4152,0,1,1,0,36121,Crypto,False,False
0,219,1,1,0,1,16,0.0341,0,1,1,0,36124,Crypto,False,False
0,259,1,1,0,1,16,0.0341,0,1,1,3,36126,Crypto,False,False
0,277,1,2,0,2,17,0.0341,0,2,1,0,36127,Crypto,False,False
0,492,1,1,0,4,17,0.0341,0,1,1,0,36131,Crypto,False,False
0,561,1,2,0,1,17,0.0341,0,1,1,3,36132,Crypto,False,False
0,375,1,1,0,3,8,0.034,0,1,1,0,36158,Crypto,False,False
0,274,1,2,0,1,6,0.4704,0,1,1,3,36168,Crypto,False,False
0,438,0,1,1,2,1,0.4704,0,1,1,0,36169,Crypto,False,False
0,232,1,2,0,2,3,0.5044,0,1,1,0,36180,Crypto,False,False
0,730,1,1,0,2,9,0.034,0,1,1,0,36182,Crypto,False,False
0,259,1,2,0,2,11,0.034,0,1,1,0,36187,Crypto,False,False
0,255,1,2,0,1,4,0.4699,0,1,1,3,36188,Crypto,False,False
0,50,0,1,1,1,2,0.5038,0,1,1,0,36197,Crypto,False,False
0,124,0,1,1,1,3,0.4125,0,1,1,0,36209,Crypto,False,False
0,252,1,2,0,1,3,0.5027,0,1,1,0,36212,Crypto,False,False
0,153,0,1,1,1,1,0.4689,0,1,1,0,36214,Crypto,False,False
0,257,1,1,0,1,20,0.0339,0,1,1,3,36219,Crypto,False,False
0,742,1,1,0,1,20,0.0339,0,1,1,3,36221,Crypto,False,False
0,265,1,1,0,1,20,0.0339,0,1,1,3,36224,Crypto,False,False
0,337,1,1,0,1,20,0.0338,0,1,1,0,36236,Crypto,False,False
0,250,1,1,0,1,20,0.0338,0,1,1,3,36237,Crypto,False,False
0,103,0,1,1,1,5,0.4116,0,1,1,0,36243,Crypto,False,False
0,262,1,1,0,1,5,0.0338,0,1,1,3,36244,Crypto,False,False
0,476,1,1,0,1,3,0.4673,0,1,1,3,36251,Crypto,False,False
0,619,1,1,0,2,11,0.0338,0,1,1,0,36255,Crypto,False,False
0,274,1,2,0,1,13,0.0337,0,1,1,3,36263,Crypto,False,False
0,284,1,4,0,2,13,0.0337,0,2,1,0,36266,Crypto,False,False
0,495,1,2,0,1,12,0.4668,0,1,1,0,36274,Crypto,False,False
0,241,1,1,0,1,13,0.0337,0,1,1,0,36279,Crypto,False,False
0,259,1,1,0,1,9,0.0337,0,1,1,3,36283,Crypto,False,False
0,252,1,2,0,1,1,0.4648,0,1,1,0,36307,Crypto,False,False
0,275,1,2,0,2,6,0.0336,0,2,1,0,36311,Crypto,False,False
0,122,0,1,1,1,2,0.4984,0,1,1,0,36314,Crypto,False,False
0,111,1,1,0,1,1,0.9798,0,1,0,0,36319,Crypto,False,False
0,69,0,1,1,1,2,0.8929,0,1,1,0,36320,Crypto,False,False
0,447,0,1,0,1,2,0.9677,0,1,1,0,36324,Crypto,False,False
0,70,1,1,0,1,2,0.9677,0,1,1,0,36325,Crypto,False,False
0,284,0,1,0,1,1,0.7108,0,1,1,0,36360,Crypto,False,False
1,90,0,1,0,1,58,0.5904,0,1,1,4,36365,Crypto,False,False
1,78,0,1,0,1,58,0.5904,0,1,1,4,36368,Crypto,False,False
1,80,0,1,0,1,58,0.5904,0,1,1,4,36370,Crypto,False,False
1,66,0,2,0,1,58,0.5904,0,2,1,4,36372,Crypto,False,False
0,158,0,1,0,1,1,1.0,0,1,0,0,36384,Crypto,False,False
1,87,0,1,0,1,58,0.5904,0,1,1,4,36385,Crypto,False,False
1,109,0,1,0,1,58,0.5904,0,1,1,4,36401,Crypto,False,False
1,82,0,1,0,1,58,0.5904,0,1,1,4,36402,Crypto,False,False
0,470,0,1,0,1,1,0.8534,0,1,1,0,36403,Crypto,False,False
1,85,0,1,0,1,52,0.5904,0,1,1,4,36405,Crypto,False,False
1,85,0,1,0,1,52,0.5892,0,1,1,4,36412,Crypto,False,False
1,68,0,1,0,1,52,0.5892,0,1,1,4,36422,Crypto,False,False
1,81,0,1,0,1,52,0.5892,0,1,1,4,36423,Crypto,False,False
1,83,0,1,0,1,52,0.5892,0,1,1,4,36426,Crypto,False,False
1,78,0,1,0,1,52,0.5892,0,1,1,4,36441,Crypto,False,False
1,83,0,1,0,1,114,0.5892,0,1,1,4,36445,Crypto,False,False
1,104,0,1,0,1,114,0.5892,0,1,1,4,36454,Crypto,False,False
1,66,0,1,0,1,114,0.588,0,1,1,4,36458,Crypto,False,False
1,75,0,1,0,1,114,0.588,0,1,1,4,36463,Crypto,False,False
1,65,0,1,0,1,114,0.588,0,1,1,4,36464,Crypto,False,False
1,85,0,1,0,1,114,0.588,0,1,1,4,36465,Crypto,False,False
1,82,0,1,0,1,114,0.588,0,1,1,4,36478,Crypto,False,False
1,83,0,1,0,1,114,0.588,0,1,1,4,36480,Crypto,False,False
1,94,0,1,0,1,114,0.588,0,1,1,4,36490,Crypto,False,False
1,66,0,1,0,1,69,0.588,0,1,1,4,36551,Crypto,False,False
1,102,0,1,0,1,69,0.5868,0,1,1,4,36588,Crypto,False,False
1,79,0,1,0,1,69,0.5868,0,1,1,4,36592,Crypto,False,False
1,68,0,2,0,1,29,0.5857,0,2,1,4,36612,Crypto,False,False
1,62,0,1,0,1,29,0.5857,0,1,1,4,36621,Crypto,False,False
1,92,0,1,0,1,29,0.5857,0,1,1,4,36623,Crypto,False,False
1,77,0,1,0,1,42,0.5857,0,1,1,4,36624,Crypto,False,False
1,94,0,1,0,1,42,0.5857,0,1,1,4,36626,Crypto,False,False
0,111,0,1,0,1,1,0.334,1,1,1,2,36627,Crypto,False,False
1,81,0,1,0,1,42,0.5845,1,1,1,4,36633,Crypto,False,False
1,84,0,1,0,1,42,0.5845,0,1,1,4,36646,Crypto,False,False
0,162,0,1,0,1,1,0.8449,1,1,1,0,36650,Crypto,False,False
1,81,0,1,0,1,47,0.5845,0,1,1,4,36657,Crypto,False,False
1,101,0,1,0,1,47,0.5845,0,1,1,4,36658,Crypto,False,False
1,80,0,1,0,1,47,0.5833,0,1,1,4,36662,Crypto,False,False
1,93,0,1,0,1,47,0.5833,0,1,1,4,36665,Crypto,False,False
1,79,0,1,0,1,47,0.5833,0,1,1,4,36668,Crypto,False,False
1,61,0,1,0,1,47,0.5833,0,1,1,4,36670,Crypto,False,False
1,60,0,1,0,1,47,0.5833,0,1,1,4,36684,Crypto,False,False
1,62,0,1,0,1,36,0.5833,0,1,1,4,36695,Crypto,False,False
1,60,0,1,0,1,36,0.5822,0,1,1,4,36710,Crypto,False,False
1,66,0,1,0,1,36,0.5822,0,1,1,4,36720,Crypto,False,False
1,106,0,1,0,1,36,0.5822,0,1,1,4,36721,Crypto,False,False
1,69,0,1,0,1,22,0.581,0,1,1,4,36734,Crypto,False,False
1,102,0,1,0,1,22,0.581,0,1,1,4,36735,Crypto,False,False
1,79,0,1,0,1,22,0.581,0,1,1,4,36738,Crypto,False,False
1,82,0,1,0,1,22,0.581,0,1,1,4,36740,Crypto,False,False
1,85,0,1,0,1,38,0.5799,0,1,1,4,36745,Crypto,False,False
1,77,0,1,0,1,38,0.5799,0,1,1,4,36746,Crypto,False,False
1,67,0,1,0,1,38,0.5799,0,1,1,4,36747,Crypto,False,False
1,78,0,1,0,1,63,0.5787,0,1,1,4,36800,Crypto,False,False
1,84,0,1,0,1,63,0.5787,0,1,1,4,36806,Crypto,False,False
1,82,0,1,0,1,63,0.5787,0,1,1,4,36810,Crypto,False,False
1,68,0,1,0,1,63,0.5787,0,1,1,4,36814,Crypto,False,False
1,92,0,1,0,1,63,0.5787,0,1,1,4,36823,Crypto,False,False
1,80,0,1,0,1,55,0.5787,0,1,1,4,36843,Crypto,False,False
1,80,0,1,0,1,55,0.5776,0,1,1,4,36852,Crypto,False,False
1,81,0,1,0,1,55,0.5776,0,1,1,4,36858,Crypto,False,False
1,79,0,1,0,1,55,0.5776,0,1,1,4,36864,Crypto,False,False
1,76,0,1,0,1,40,0.5765,0,1,1,4,36891,Crypto,False,False
1,97,0,1,0,1,40,0.5765,0,1,1,4,36893,Crypto,False,False
1,88,0,1,0,1,40,0.5765,0,1,1,4,36895,Crypto,False,False
1,82,0,1,0,1,40,0.5765,0,1,1,4,36897,Crypto,False,False
1,96,0,1,0,1,40,0.5765,0,1,1,4,36904,Crypto,False,False
1,94,0,1,0,1,40,0.5765,0,1,1,4,36914,Crypto,False,False
1,87,0,1,0,1,54,0.5765,0,1,1,4,36927,Crypto,False,False
1,68,0,1,0,1,54,0.5753,0,1,1,4,36935,Crypto,False,False
1,80,0,1,0,1,54,0.5753,0,1,1,4,36936,Crypto,False,False
1,85,0,1,0,1,54,0.5753,0,1,1,4,36940,Crypto,False,False
1,88,0,1,0,1,54,0.5753,0,1,1,4,36941,Crypto,False,False
1,83,0,1,0,1,54,0.5753,1,1,1,4,36943,Crypto,False,False
1,89,0,1,0,1,54,0.5753,0,1,1,4,36945,Crypto,False,False
1,96,0,1,0,1,54,0.5753,0,1,1,4,36952,Crypto,False,False
1,69,0,1,0,1,54,0.5742,0,1,1,4,36987,Crypto,False,False
0,207,0,1,1,1,1,0.6172,1,1,0,0,37001,Crypto,False,False
1,67,0,1,0,1,42,0.5742,0,1,1,4,37019,Crypto,False,False
1,85,0,1,0,1,42,0.5731,0,1,1,4,37024,Crypto,False,False
1,90,0,1,0,1,42,0.5731,0,1,1,4,37027,Crypto,False,False
1,81,0,1,0,1,42,0.5731,0,1,1,4,37034,Crypto,False,False
1,77,0,1,0,1,37,0.5709,0,1,1,4,37102,Crypto,False,False
1,64,0,1,0,1,37,0.5709,0,1,1,4,37110,Crypto,False,False
1,66,0,1,0,1,32,0.5698,0,1,1,4,37130,Crypto,False,False
1,68,0,1,0,1,32,0.5698,0,1,1,4,37134,Crypto,False,False
1,94,0,1,0,1,37,0.5698,0,1,1,4,37155,Crypto,False,False
1,85,0,1,0,1,37,0.5698,0,1,1,4,37159,Crypto,False,False
1,101,0,1,0,1,37,0.5687,0,1,1,4,37163,Crypto,False,False
1,84,0,1,0,1,37,0.5687,0,1,1,4,37165,Crypto,False,False
1,86,0,1,0,1,37,0.5687,0,1,1,4,37166,Crypto,False,False
1,85,0,1,0,1,37,0.5687,0,1,1,4,37169,Crypto,False,False
1,61,0,1,0,1,27,0.5687,0,1,1,4,37182,Crypto,False,False
1,77,0,1,0,1,27,0.5687,0,1,1,4,37187,Crypto,False,False
1,84,0,1,0,1,27,0.5687,0,1,1,4,37188,Crypto,False,False
1,66,0,1,0,1,39,0.5676,0,1,1,4,37201,Crypto,False,False
1,76,0,1,0,1,39,0.5676,0,1,1,4,37202,Crypto,False,False
1,68,0,1,0,1,39,0.5665,0,1,1,4,37214,Crypto,False,False
1,90,0,1,0,1,39,0.5665,0,1,1,4,37215,Crypto,False,False
1,81,0,1,0,1,39,0.5665,0,1,1,4,37219,Crypto,False,False
1,76,0,1,0,1,34,0.5654,0,1,1,4,37234,Crypto,False,False
1,75,0,1,0,1,34,0.5654,0,1,1,4,37238,Crypto,False,False
1,92,0,1,0,1,34,0.5654,0,1,1,4,37241,Crypto,False,False
1,81,0,1,0,1,34,0.5654,0,1,1,4,37246,Crypto,False,False
1,66,0,1,0,1,24,0.5643,0,1,1,4,37255,Crypto,False,False
1,82,0,1,0,1,24,0.5643,0,1,1,4,37258,Crypto,False,False
1,86,0,1,0,1,24,0.5643,0,1,1,4,37267,Crypto,False,False
1,68,0,1,0,1,34,0.5643,0,1,1,4,37271,Crypto,False,False
1,94,0,1,0,1,34,0.5643,0,1,1,4,37276,Crypto,False,False
1,79,0,1,0,1,34,0.5643,0,1,1,4,37278,Crypto,False,False
1,66,0,1,0,1,34,0.5632,0,1,1,4,37280,Crypto,False,False
1,80,0,1,0,1,34,0.5632,1,1,1,4,37284,Crypto,False,False
1,86,0,1,0,1,34,0.5632,0,1,1,4,37293,Crypto,False,False
1,67,0,1,0,1,34,0.5632,0,1,1,4,37294,Crypto,False,False
1,80,0,1,0,1,34,0.5632,0,1,1,4,37298,Crypto,False,False
1,83,0,1,0,1,21,0.5621,0,1,1,4,37314,Crypto,False,False
1,79,0,1,0,1,21,0.5621,0,1,1,4,37318,Crypto,False,False
1,85,0,1,0,1,31,0.5611,0,1,1,4,37338,Crypto,False,False
1,80,0,1,0,1,31,0.5611,0,1,1,4,37342,Crypto,False,False
1,82,0,1,0,1,53,0.5611,0,1,1,4,37356,Crypto,False,False
1,83,0,1,0,1,53,0.56,0,1,1,4,37362,Crypto,False,False
1,80,0,1,0,1,53,0.56,0,1,1,4,37364,Crypto,False,False
1,77,0,1,0,1,53,0.56,0,1,1,4,37387,Crypto,False,False
1,80,0,1,0,1,44,0.5589,0,1,1,4,37408,Crypto,False,False
1,83,0,1,0,1,44,0.5589,0,1,1,4,37410,Crypto,False,False
1,79,0,1,0,1,21,0.5579,0,1,1,4,37433,Crypto,False,False
1,81,0,1,0,1,21,0.5579,0,1,1,4,37438,Crypto,False,False
1,78,0,1,0,1,21,0.5579,0,1,1,4,37443,Crypto,False,False
1,83,0,1,0,1,24,0.5568,0,1,1,4,37448,Crypto,False,False
1,65,0,1,0,1,24,0.5568,0,1,1,4,37450,Crypto,False,False
1,66,0,1,0,1,24,0.5568,0,1,1,4,37452,Crypto,False,False
1,110,0,1,0,1,24,0.5568,0,1,1,4,37455,Crypto,False,False
1,84,0,1,0,1,17,0.5558,0,1,1,4,37470,Crypto,False,False
1,83,0,1,0,1,17,0.5558,0,1,1,4,37471,Crypto,False,False
0,192,0,1,1,1,1,0.8057,0,1,1,0,37482,Crypto,False,False
1,69,0,1,0,1,18,0.5537,0,1,1,4,37491,Crypto,False,False
1,67,0,1,0,1,18,0.5526,0,1,1,4,37499,Crypto,False,False
1,67,0,1,0,1,23,0.5526,0,1,1,4,37500,Crypto,False,False
1,81,0,1,0,1,23,0.5516,0,1,1,4,37502,Crypto,False,False
1,67,0,1,0,1,23,0.5516,0,1,1,4,37505,Crypto,False,False
1,68,0,1,0,1,23,0.5516,0,1,1,4,37506,Crypto,False,False
1,111,0,1,0,1,23,0.5516,0,1,1,4,37511,Crypto,False,False
1,78,0,1,0,1,11,0.5506,0,1,1,4,37514,Crypto,False,False
1,69,0,1,0,1,14,0.5506,0,1,1,4,37526,Crypto,False,False
1,77,0,1,0,1,14,0.5506,0,1,1,4,37527,Crypto,False,False
1,67,0,1,0,1,14,0.5495,0,1,1,4,37531,Crypto,False,False
1,87,0,1,0,1,14,0.5495,0,1,1,4,37534,Crypto,False,False
1,69,0,1,0,1,14,0.5495,0,1,1,4,37537,Crypto,False,False
0,312,0,1,0,1,1,1.0,0,1,0,0,37538,Crypto,False,False
1,96,0,1,0,1,12,0.5485,0,1,1,4,37543,Crypto,False,False
0,102,0,1,1,1,2,0.9944,1,1,1,0,37554,Crypto,False,False
1,80,0,1,0,1,16,0.5475,0,1,1,4,37561,Crypto,False,False
1,67,0,1,0,1,25,0.5465,0,1,1,4,37565,Crypto,False,False
1,79,0,1,0,1,25,0.5465,0,1,1,4,37568,Crypto,False,False
1,77,0,1,0,1,25,0.5465,0,1,1,4,37569,Crypto,False,False
1,60,0,1,0,1,19,0.5465,0,1,1,4,37584,Crypto,False,False
1,76,0,1,0,1,19,0.5455,0,1,1,4,37590,Crypto,False,False
