is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
1,66,0,1,1,1,298,1.0805,1,1,0,0,25122,Games,False,False
1,39,0,1,1,1,298,1.0805,0,1,0,0,25133,Games,False,False
1,26,0,1,1,2,298,1.0805,0,3,0,0,25137,Games,False,False
1,31,0,1,1,2,298,1.0805,0,1,0,0,25138,Games,False,False
1,56,0,1,1,2,298,1.0805,1,1,0,0,25153,Games,False,False
1,50,0,1,1,2,298,1.0805,1,1,0,0,25160,Games,False,False
1,27,0,1,1,2,298,1.0805,0,1,0,0,25162,Games,False,False
1,199,0,1,0,2,298,1.0805,1,1,0,0,25175,Games,False,False
1,237,0,1,0,1,298,1.0805,1,1,0,0,25183,Games,False,False
1,44,0,1,1,1,229,1.0805,1,1,0,0,25202,Games,False,False
1,137,0,1,0,1,229,1.0805,1,1,0,0,25203,Games,False,False
1,89,0,1,0,1,229,1.0743,1,1,0,0,25210,Games,False,False
1,415,1,1,0,1,229,1.0743,1,1,0,1,25211,Games,False,False
1,344,1,1,0,1,229,1.0743,1,1,0,1,25216,Games,False,False
1,44,0,1,1,1,229,1.0743,0,1,0,0,25223,Games,False,False
1,147,0,1,0,1,229,1.0743,1,1,0,0,25225,Games,False,False
1,129,0,1,1,1,229,1.0743,1,1,0,0,25227,Games,False,False
1,51,0,1,0,1,229,1.0743,1,1,0,0,25230,Games,False,False
1,48,0,1,1,1,229,1.0743,0,2,0,0,25233,Games,False,False
1,163,1,1,1,1,229,1.0743,1,1,0,1,25256,Games,False,False
1,416,1,1,0,1,229,1.0743,1,1,0,1,25257,Games,False,False
1,33,0,1,1,1,178,1.0743,0,3,0,0,25258,Games,False,False
1,36,0,1,1,1,178,1.0743,0,2,0,0,25265,Games,False,False
1,38,0,1,1,1,178,1.0743,0,2,0,0,25270,Games,False,False
1,142,0,1,0,1,178,1.0682,1,1,0,0,25275,Games,False,False
1,89,0,1,0,1,178,1.0682,1,2,0,0,25277,Games,False,False
1,81,0,1,1,1,178,1.0682,1,1,0,0,25283,Games,False,False
1,88,0,1,0,1,178,1.0682,1,3,0,0,25284,Games,False,False
1,172,1,1,0,1,118,1.0682,1,1,0,1,25303,Games,False,False
1,40,0,1,0,1,118,1.0682,0,1,0,0,25306,Games,False,False
1,404,0,1,0,1,118,1.0682,1,1,0,1,25307,Games,False,False
1,266,1,1,0,1,118,1.0621,1,1,0,7,25323,Games,False,False
1,1013,0,1,0,9,118,1.0621,1,1,0,0,25324,Games,False,False
1,69,0,1,0,1,118,1.0621,0,1,0,0,25327,Games,False,False
1,90,0,1,1,2,118,1.0621,1,1,0,0,25328,Games,False,False
1,715,0,1,0,6,118,1.0621,1,1,0,1,25329,Games,False,False
1,32,0,1,1,1,258,1.0621,0,1,0,0,25332,Games,False,False
1,28,0,1,1,1,258,1.0621,0,1,0,0,25333,Games,False,False
1,125,0,1,0,1,258,1.0621,1,1,0,0,25336,Games,False,False
1,170,1,1,1,1,258,1.0621,1,1,0,1,25339,Games,False,False
1,414,1,1,0,1,258,1.0621,1,1,0,1,25342,Games,False,False
1,342,0,1,0,1,258,1.0621,1,1,0,1,25343,Games,False,False
1,403,0,1,0,1,258,1.0562,1,1,0,1,25347,Games,False,False
1,112,0,1,0,2,258,1.0562,1,1,0,1,25349,Games,False,False
1,164,1,1,0,1,258,1.0562,1,1,0,1,25360,Games,False,False
1,800,0,1,1,5,258,1.0562,1,1,0,1,25361,Games,False,False
1,201,1,1,0,1,258,1.0562,1,1,0,1,25364,Games,False,False
1,1017,0,1,0,9,258,1.0562,1,1,0,0,25381,Games,False,False
1,31,0,1,0,1,273,1.0562,0,1,0,0,25387,Games,False,False
1,173,1,1,0,1,273,1.0503,1,1,0,1,25403,Games,False,False
1,137,0,1,0,1,273,1.0503,1,1,0,0,25406,Games,False,False
1,190,1,1,0,1,273,1.0503,1,1,0,1,25407,Games,False,False
1,40,0,1,0,1,273,1.0503,1,2,0,0,25408,Games,False,False
1,44,0,1,0,1,273,1.0503,0,6,0,0,25409,Games,False,False
1,209,0,1,0,1,273,1.0503,1,1,0,0,25410,Games,False,False
1,52,0,1,1,1,273,1.0503,1,1,0,0,25417,Games,False,False
1,63,0,1,1,1,273,1.0503,0,1,0,0,25418,Games,False,False
1,63,0,1,1,1,273,1.0503,1,1,0,0,25424,Games,False,False
1,68,0,1,1,1,215,1.0503,0,1,0,0,25461,Games,False,False
1,98,0,1,0,1,215,1.0444,1,1,0,0,25466,Games,False,False
1,133,0,1,0,1,215,1.0444,1,1,0,0,25472,Games,False,False
1,33,0,1,0,1,215,1.0444,0,1,0,0,25473,Games,False,False
1,143,0,1,0,1,215,1.0444,1,1,0,1,25476,Games,False,False
1,263,0,1,0,1,182,1.0444,1,1,0,1,25489,Games,False,False
1,306,0,1,0,1,182,1.0444,1,1,0,1,25491,Games,False,False
1,1172,0,1,1,3,182,1.0444,1,1,0,6,25493,Games,False,False
1,124,0,1,0,1,182,1.0387,1,1,0,0,25509,Games,False,False
1,130,0,1,1,1,290,1.0387,1,1,0,0,25526,Games,False,False
1,38,0,1,1,1,290,1.0387,0,1,0,0,25530,Games,False,False
1,263,0,1,0,1,290,1.033,1,1,0,1,25537,Games,False,False
1,30,0,1,0,1,290,1.033,0,1,0,0,25544,Games,False,False
1,60,0,1,1,1,290,1.033,1,1,0,0,25545,Games,False,False
1,1236,0,1,1,4,290,1.033,1,1,0,7,25550,Games,False,False
1,91,0,1,0,1,290,1.033,1,2,0,0,25573,Games,False,False
1,292,0,1,0,1,352,1.033,1,1,0,1,25582,Games,False,False
1,206,0,1,0,1,352,1.033,1,1,0,0,25586,Games,False,False
1,175,1,1,1,1,352,1.033,1,1,0,1,25587,Games,False,False
1,409,1,1,0,1,352,1.0273,1,1,0,8,25603,Games,False,False
0,206,1,1,0,1,1,0.3497,1,1,0,2,25616,Games,False,False
1,213,1,1,0,1,349,1.0273,1,1,0,1,25619,Games,False,False
1,297,0,1,0,1,349,1.0273,1,1,0,0,25627,Games,False,False
1,1636,0,1,0,7,349,1.0273,1,1,0,21,25639,Games,False,False
1,343,0,1,0,1,349,1.0217,1,1,0,1,25643,Games,False,False
1,57,0,1,1,1,349,1.0217,1,1,0,0,25644,Games,False,False
1,250,1,1,1,1,349,1.0217,1,1,0,7,25648,Games,False,False
1,407,1,1,0,1,349,1.0217,1,1,0,8,25649,Games,False,False
1,44,0,1,1,1,349,1.0217,1,1,0,0,25654,Games,False,False
1,1677,0,1,0,9,349,1.0217,1,1,0,21,25673,Games,False,False
1,819,0,1,0,5,349,1.0217,1,1,0,1,25679,Games,False,False
1,39,0,1,0,1,349,1.0217,1,1,0,0,25692,Games,False,False
1,439,1,1,1,1,349,1.0217,1,1,0,1,25706,Games,False,False
1,121,0,1,1,1,349,1.0217,1,1,0,0,25708,Games,False,False
1,135,0,1,0,1,164,1.0217,1,1,0,0,25715,Games,False,False
1,344,0,1,0,1,164,1.0217,1,1,0,1,25720,Games,False,False
1,46,0,1,1,1,164,1.0217,0,1,0,0,25723,Games,False,False
1,50,0,1,1,1,164,1.0162,0,1,0,0,25724,Games,False,False
1,64,0,1,1,1,164,1.0162,1,1,0,0,25726,Games,False,False
1,285,1,1,0,2,164,1.0162,1,1,0,7,25732,Games,False,False
1,40,0,1,0,1,164,1.0162,1,1,0,0,25735,Games,False,False
1,43,0,1,0,1,164,1.0162,1,1,0,0,25739,Games,False,False
1,169,1,1,0,1,164,1.0162,1,1,0,1,25740,Games,False,False
1,55,0,1,1,1,413,1.0162,1,1,0,0,25746,Games,False,False
1,53,0,1,1,1,413,1.0162,0,1,0,0,25752,Games,False,False
1,67,0,1,1,1,413,1.0108,1,1,0,0,25755,Games,False,False
1,171,0,1,0,1,413,1.0108,1,1,0,0,25758,Games,False,False
1,722,0,1,0,3,413,1.0108,1,1,0,1,25759,Games,False,False
1,836,0,1,1,5,413,1.0108,1,1,0,1,25776,Games,False,False
1,122,0,1,0,1,413,1.0108,1,2,0,0,25779,Games,False,False
1,125,0,1,0,1,413,1.0108,1,1,0,0,25783,Games,False,False
1,47,0,1,1,1,413,1.0108,1,1,0,0,25784,Games,False,False
1,730,0,1,0,3,413,1.0108,1,1,0,1,25788,Games,False,False
1,739,0,1,0,3,413,1.0108,1,1,0,1,25806,Games,False,False
1,135,0,1,0,1,360,1.0108,1,1,0,0,25813,Games,False,False
1,287,1,1,0,2,360,1.0108,1,1,0,7,25815,Games,False,False
1,205,1,1,0,1,360,1.0108,1,1,0,1,25816,Games,False,False
1,288,1,1,0,2,360,1.0108,1,1,0,7,25819,Games,False,False
1,715,0,1,0,1,360,1.0053,1,1,0,1,25832,Games,False,False
1,173,1,1,0,1,360,1.0053,1,1,0,1,25840,Games,False,False
1,57,0,1,1,1,360,1.0053,1,1,0,0,25842,Games,False,False
1,127,0,1,0,1,360,1.0053,1,1,0,0,25847,Games,False,False
1,81,0,1,1,1,360,1.0053,0,1,0,0,25858,Games,False,False
1,171,1,1,0,1,360,1.0053,1,1,0,1,25865,Games,False,False
1,1442,0,1,0,2,360,1.0053,1,1,0,7,25872,Games,False,False
1,34,0,1,0,1,242,1.0053,0,1,0,0,25876,Games,False,False
1,203,0,1,0,1,242,1.0053,1,1,0,0,25878,Games,False,False
1,584,0,1,0,1,242,1.0,1,1,0,1,25887,Games,False,False
1,49,0,1,1,1,242,1.0,0,1,0,0,25906,Games,False,False
1,27,0,1,0,1,242,1.0,1,1,0,0,25911,Games,False,False
1,32,0,1,1,1,242,1.0,0,1,0,0,25918,Games,False,False
1,27,0,1,1,2,242,1.0,0,1,0,0,25920,Games,False,False
1,33,0,1,1,1,242,1.0,1,1,0,0,25921,Games,False,False
1,851,0,1,0,5,194,1.0,1,1,0,1,25928,Games,False,False
0,137,0,1,1,1,1,0.7884,1,1,0,0,25932,Games,False,False
1,754,0,1,0,4,194,0.9947,1,1,0,1,25933,Games,False,False
1,209,0,1,0,1,194,0.9947,1,1,0,0,25935,Games,False,False
1,775,0,1,0,5,194,0.9947,1,1,0,1,25936,Games,False,False
1,124,0,1,0,1,194,0.9947,1,1,0,0,25944,Games,False,False
1,34,0,1,1,1,143,0.9947,0,1,0,0,25950,Games,False,False
1,116,0,1,1,1,143,0.9947,1,1,0,0,25952,Games,False,False
1,37,0,1,1,1,143,0.9947,1,1,0,0,25953,Games,False,False
1,68,0,1,1,1,143,0.9895,1,1,0,0,25960,Games,False,False
1,30,0,1,1,1,143,0.9895,0,1,0,0,25961,Games,False,False
1,1426,0,1,1,2,143,0.9895,1,1,0,7,25965,Games,False,False
1,491,0,1,0,1,139,0.9895,1,1,0,3,25977,Games,False,False
1,31,0,1,0,1,139,0.9843,0,2,0,0,25982,Games,False,False
1,89,0,1,0,1,139,0.9843,1,1,0,0,25990,Games,False,False
1,166,0,1,0,1,139,0.9843,1,1,0,0,25995,Games,False,False
1,30,0,1,1,1,135,0.9843,0,2,0,0,25999,Games,False,False
0,32,0,1,0,1,1,0.7552,0,1,0,0,26007,Games,False,False
1,223,0,1,0,1,135,0.9792,1,1,0,0,26012,Games,False,False
1,84,0,1,0,1,135,0.9792,1,1,0,0,26016,Games,False,False
1,131,0,1,0,1,230,0.9792,1,1,0,0,26027,Games,False,False
1,441,0,1,0,1,230,0.9792,1,1,0,1,26028,Games,False,False
1,122,0,1,0,1,230,0.9741,1,1,0,0,26032,Games,False,False
1,60,0,1,1,1,230,0.9741,1,2,0,0,26038,Games,False,False
1,43,0,1,1,1,230,0.9741,1,1,0,0,26047,Games,False,False
1,607,0,1,0,1,230,0.9741,1,1,0,1,26053,Games,False,False
1,130,0,1,0,1,230,0.9741,1,1,0,0,26059,Games,False,False
1,490,1,1,0,1,230,0.9741,1,1,0,9,26060,Games,False,False
1,35,0,1,1,1,144,0.9741,0,1,0,0,26061,Games,False,False
1,482,1,1,0,1,144,0.9741,1,1,0,9,26062,Games,False,False
1,364,1,1,0,1,144,0.9691,1,1,0,8,26074,Games,False,False
1,493,1,1,0,1,144,0.9691,1,1,0,9,26084,Games,False,False
1,29,0,1,0,1,120,0.9641,0,3,0,0,26097,Games,False,False
1,39,0,1,1,1,120,0.9641,1,1,0,0,26100,Games,False,False
1,130,0,1,0,1,145,0.9641,1,1,0,0,26112,Games,False,False
1,177,0,1,0,1,145,0.9641,1,1,0,1,26116,Games,False,False
1,982,0,1,0,7,145,0.9592,1,1,0,2,26117,Games,False,False
1,39,0,1,0,1,145,0.9592,1,1,0,0,26125,Games,False,False
1,31,0,1,0,1,145,0.9592,1,1,0,0,26128,Games,False,False
1,123,0,1,0,1,156,0.9592,1,1,0,0,26136,Games,False,False
1,125,0,1,0,1,156,0.9543,1,1,0,0,26147,Games,False,False
1,41,0,1,1,2,156,0.9543,1,1,0,0,26155,Games,False,False
1,130,0,1,0,1,156,0.9543,1,1,0,0,26156,Games,False,False
1,37,0,1,1,1,156,0.9543,1,1,0,0,26158,Games,False,False
1,55,0,1,1,1,156,0.9543,1,1,0,0,26161,Games,False,False
1,173,1,1,0,1,156,0.9543,1,1,0,1,26164,Games,False,False
1,68,0,1,1,1,156,0.9543,1,1,0,0,26168,Games,False,False
1,50,0,1,1,1,206,0.9543,0,1,0,0,26191,Games,False,False
1,589,0,1,0,1,206,0.9495,1,1,0,1,26192,Games,False,False
1,97,0,1,1,1,206,0.9495,1,1,0,0,26198,Games,False,False
1,130,0,1,0,1,206,0.9495,1,1,0,0,26202,Games,False,False
1,203,1,1,0,1,206,0.9495,1,1,0,1,26222,Games,False,False
1,260,0,1,0,1,187,0.9495,1,1,0,0,26233,Games,False,False
1,94,0,1,0,1,187,0.9495,1,1,0,0,26237,Games,False,False
1,130,0,1,0,1,187,0.9447,1,2,0,0,26241,Games,False,False
1,75,0,1,1,1,187,0.9447,1,1,0,0,26243,Games,False,False
1,456,1,1,0,1,187,0.9447,1,1,0,1,26261,Games,False,False
1,187,1,1,0,1,227,0.9447,1,1,0,1,26267,Games,False,False
0,32,0,1,0,1,5,0.725,0,1,0,0,26275,Games,False,False
1,29,0,1,0,1,227,0.94,0,1,0,0,26289,Games,False,False
1,68,0,1,1,1,227,0.94,0,1,0,0,26294,Games,False,False
1,75,0,1,1,2,227,0.94,1,2,0,0,26296,Games,False,False
1,57,0,1,1,1,227,0.94,1,1,0,0,26297,Games,False,False
1,59,0,1,1,1,227,0.94,1,2,0,0,26299,Games,False,False
1,46,0,1,1,1,227,0.94,1,1,0,0,26301,Games,False,False
1,60,0,1,1,1,227,0.94,1,1,0,0,26302,Games,False,False
1,77,0,1,1,1,227,0.94,0,1,0,0,26303,Games,False,False
1,38,0,1,1,1,146,0.94,1,1,0,0,26309,Games,False,False
1,88,0,1,1,1,146,0.94,1,1,0,0,26314,Games,False,False
1,45,0,1,1,1,146,0.9353,1,1,0,0,26324,Games,False,False
0,85,0,1,0,1,1,0.7214,0,1,0,0,26340,Games,False,False
1,44,0,1,0,1,123,0.9353,0,1,0,0,26342,Games,False,False
1,205,1,1,1,1,123,0.9307,1,1,0,1,26349,Games,False,False
0,154,1,1,0,1,5,0.0,0,1,0,2,26354,Games,False,False
1,275,1,1,0,1,123,0.9307,1,1,0,1,26360,Games,False,False
1,115,0,1,1,1,129,0.9307,0,1,0,0,26364,Games,False,False
1,92,0,1,1,1,129,0.9307,0,1,0,0,26367,Games,False,False
1,60,0,1,0,1,129,0.9307,0,1,0,0,26368,Games,False,False
1,169,1,1,1,1,129,0.9261,1,1,0,1,26372,Games,False,False
1,155,0,1,0,1,129,0.9261,1,1,0,0,26379,Games,False,False
1,92,0,1,0,1,129,0.9261,1,1,0,0,26383,Games,False,False
1,196,0,1,0,1,159,0.9261,1,1,0,0,26398,Games,False,False
1,129,0,1,0,1,159,0.9216,1,1,0,1,26405,Games,False,False
1,46,0,1,1,2,159,0.9216,0,1,0,0,26419,Games,False,False
1,91,0,1,1,1,110,0.9216,1,1,0,0,26433,Games,False,False
1,73,0,1,1,1,110,0.9216,1,1,0,0,26436,Games,False,False
1,489,0,1,0,1,110,0.9171,1,1,0,1,26439,Games,False,False
1,152,0,1,0,1,110,0.9171,1,1,0,0,26440,Games,False,False
1,77,0,1,1,1,173,0.9126,1,1,0,0,26456,Games,False,False
1,80,0,1,1,1,173,0.9126,0,1,0,0,26474,Games,False,False
1,830,0,1,0,6,168,0.9126,1,1,0,1,26477,Games,False,False
1,489,1,1,0,1,168,0.9126,1,1,0,9,26481,Games,False,False
0,587,0,1,1,1,3,0.301,1,1,1,56,26485,Games,False,False
1,830,0,1,0,6,168,0.9082,1,1,0,1,26489,Games,False,False
1,719,0,1,0,3,168,0.9082,1,1,0,1,26494,Games,False,False
1,29,0,1,0,1,168,0.9082,0,1,0,0,26497,Games,False,False
0,37,0,1,0,1,3,0.0048,1,1,0,3,26500,Games,False,False
1,35,0,1,0,1,128,0.9082,0,1,0,0,26505,Games,False,False
1,93,0,1,0,1,128,0.9038,1,1,0,0,26519,Games,False,False
1,120,0,1,1,1,128,0.9038,1,1,0,0,26520,Games,False,False
1,124,0,1,0,1,112,0.9038,1,1,0,0,26527,Games,False,False
1,305,0,1,0,1,112,0.9038,1,1,0,5,26529,Games,False,False
1,201,0,1,1,1,112,0.9038,1,1,0,0,26533,Games,False,False
1,753,0,1,0,3,112,0.9038,1,1,0,1,26536,Games,False,False
1,106,0,1,0,1,112,0.9038,1,2,0,0,26538,Games,False,False
1,30,0,1,1,1,112,0.8995,0,1,0,0,26542,Games,False,False
1,171,1,1,1,1,112,0.8995,1,1,0,1,26545,Games,False,False
1,842,0,1,0,6,112,0.8995,1,1,0,1,26546,Games,False,False
1,67,0,1,1,1,112,0.8995,0,1,0,0,26548,Games,False,False
1,91,0,1,1,1,112,0.8995,1,1,0,0,26550,Games,False,False
1,87,0,1,0,1,112,0.8995,1,2,0,0,26551,Games,False,False
1,96,0,1,1,1,112,0.8995,1,1,0,0,26554,Games,False,False
1,180,1,1,0,1,112,0.8995,1,1,0,1,26558,Games,False,False
1,848,0,1,0,4,83,0.8952,1,1,0,1,26563,Games,False,False
1,118,0,1,1,1,83,0.8952,1,1,0,0,26567,Games,False,False
1,283,0,1,0,1,83,0.8952,1,1,0,0,26569,Games,False,False
1,263,1,1,0,1,84,0.891,1,1,0,1,26583,Games,False,False
1,264,1,1,0,1,84,0.891,1,1,0,1,26588,Games,False,False
1,38,0,1,0,1,71,0.8868,1,1,0,1,26593,Games,False,False
1,313,0,1,0,1,71,0.8868,1,1,0,5,26598,Games,False,False
1,713,0,1,0,7,71,0.8868,1,1,0,1,26600,Games,False,False
0,232,0,1,0,1,4,0.8774,1,1,0,3,26614,Darknet,False,False
0,550,0,1,0,1,1,0.6553,1,2,1,0,26619,Darknet,False,False
0,576,0,1,0,2,10,1.0,1,12,1,0,26622,Darknet,False,False
0,360,0,1,0,1,1,0.8567,1,2,0,0,26624,Darknet,False,False
0,266,0,1,0,1,10,1.0,1,2,1,0,26625,Darknet,False,False
0,538,0,1,0,2,8,0.9977,1,2,1,0,26631,Darknet,False,False
0,468,0,1,0,2,8,0.9955,1,1,1,0,26634,Darknet,False,False
0,27,0,1,0,1,1,0.5469,0,1,1,0,26640,Darknet,False,False
0,85,0,1,0,1,1,0.5422,1,1,1,0,26642,Darknet,False,False
0,41,1,1,0,1,4,0.0737,0,1,0,0,26643,Darknet,False,False
0,48,0,1,0,1,3,0.1553,0,3,1,0,26652,Crypto,False,False
0,48,0,1,0,1,4,0.1534,0,4,1,0,26653,Crypto,False,False
0,48,0,1,0,1,2,0.1488,0,3,1,0,26659,Crypto,False,False
0,48,0,1,0,1,3,0.1471,0,2,1,0,26661,Crypto,False,False
0,48,0,1,0,1,2,0.1462,0,2,1,0,26662,Crypto,False,False
0,48,0,1,0,1,2,0.1453,0,3,1,0,26663,Crypto,False,False
0,48,0,1,0,1,1,0.1366,0,2,1,0,26674,Crypto,False,False
0,28,0,1,0,1,3,0.1351,0,2,1,0,26676,Crypto,False,False
0,48,0,1,0,1,1,0.1344,0,1,1,0,26677,Crypto,False,False
0,48,0,1,0,1,2,0.1323,0,2,1,0,26680,Crypto,False,False
0,408,1,1,0,1,9,0.6103,1,1,0,1,26686,Crypto,False,False
0,406,1,1,0,2,10,0.6019,1,1,0,7,26690,Crypto,False,False
1,253,1,1,0,1,2,1.0,1,1,1,10,26699,Crypto,False,False
0,385,1,1,0,1,1,0.9866,1,1,1,11,26705,Crypto,False,False
0,62,0,1,0,1,12,1.0044,0,1,1,0,26711,Crypto,False,False
0,244,0,1,0,2,12,1.0044,1,1,1,0,26712,Crypto,False,False
0,205,0,1,0,1,2,0.0392,1,1,1,7,26725,Crypto,False,False
0,91,0,1,0,1,2,0.0381,1,1,1,2,26729,Crypto,False,False
0,111,0,1,0,1,1,0.038,1,1,1,2,26730,Crypto,False,False
0,135,0,1,0,1,4,0.0377,1,2,1,2,26732,Crypto,False,False
0,814,1,1,0,1,1,0.0,1,1,1,13,26735,Crypto,False,False
0,395,1,1,0,1,2,0.0,1,1,1,11,26736,Crypto,False,False
0,498,1,1,0,1,1,0.0,1,1,1,5,26745,Crypto,False,False
0,261,1,1,0,1,1,0.0,1,1,1,6,26749,Crypto,False,False
0,673,1,1,0,2,1,0.0,1,1,1,14,26753,Crypto,False,False
0,691,1,1,0,1,1,0.0,1,1,1,10,26757,Crypto,False,False
0,1559,1,1,0,2,3,0.8398,1,1,0,54,26772,Darknet,False,False
0,860,1,1,0,1,1,0.8608,1,1,0,0,26777,Darknet,False,False
0,467,1,1,0,2,2,0.8375,1,1,0,49,26784,Darknet,False,False
0,535,1,1,0,1,2,0.8945,1,2,0,0,26787,Darknet,False,False
0,4083,1,1,0,2,2,0.836,0,3,0,95,26794,Darknet,False,False
0,1217,1,1,0,2,3,0.8349,1,1,0,57,26799,Darknet,False,False
0,934,1,1,0,2,1,0.8557,1,1,0,0,26801,Darknet,False,False
0,4044,1,1,0,1,3,0.8334,0,5,0,90,26809,Darknet,False,False
0,448,1,1,0,2,4,0.8323,1,1,0,36,26811,Darknet,False,False
0,1097,1,1,0,2,4,0.8301,1,2,0,67,26821,Darknet,False,False
0,3891,1,1,0,1,4,0.8301,0,1,0,85,26822,Darknet,False,False
0,547,1,1,1,1,2,1.0027,1,1,0,1,26829,Crypto,False,False
0,111,0,1,0,1,1,0.0027,1,1,1,0,26833,Crypto,False,False
0,38,0,1,0,1,1,1.0,1,1,0,0,26841,Crypto,False,False
0,48,0,1,0,1,1,0.0024,0,1,1,0,26846,Crypto,False,False
0,100,0,1,0,1,1,0.0,0,1,1,0,26853,Games,False,False
0,54,0,1,1,1,9,0.946,0,1,0,0,26866,Crypto,False,False
0,469,1,1,0,1,10,0.9452,1,1,0,4,26869,Crypto,False,False
0,159,0,1,1,1,10,0.9448,1,1,0,0,26871,Crypto,False,False
0,169,0,1,1,1,10,0.9448,1,1,0,0,26872,Crypto,False,False
0,93,0,1,1,1,5,0.9448,1,1,0,0,26873,Crypto,False,False
0,131,0,1,1,1,10,0.9435,0,1,0,0,26878,Crypto,False,False
0,405,1,1,0,1,5,0.9419,1,1,0,3,26883,Crypto,False,False
0,103,0,1,0,1,5,1.0004,1,1,0,0,26895,Crypto,False,False
0,383,1,1,0,1,8,0.9395,1,1,0,3,26900,Crypto,False,False
0,63,0,1,1,1,8,0.9395,0,1,0,0,26901,Crypto,False,False
0,78,0,1,1,1,8,0.9395,1,1,0,0,26902,Crypto,False,False
0,87,0,1,1,1,8,0.9395,0,1,0,0,26904,Crypto,False,False
0,247,0,1,1,1,5,0.9379,1,1,0,0,26910,Crypto,False,False
0,111,0,1,1,1,3,0.934,1,1,0,0,26929,Crypto,False,False
0,469,1,1,0,1,3,0.6226,1,1,1,3,26933,Crypto,False,False
0,156,0,1,1,1,3,0.93,1,1,0,0,26939,Crypto,False,False
0,208,0,1,1,1,3,0.93,1,1,0,0,26940,Crypto,False,False
0,72,0,1,1,1,5,0.9296,1,1,0,0,26945,Crypto,False,False
0,318,1,1,0,1,1,0.6205,1,1,1,1,26946,Crypto,False,False
0,69,0,1,1,1,3,0.9246,0,1,0,0,26956,Crypto,False,False
1,365,0,1,0,1,7,0.8798,1,1,1,2,26960,Crypto,False,False
1,364,0,1,0,1,69,0.879,1,1,1,2,26971,Crypto,False,False
0,284,1,1,0,1,24,0.0,1,1,0,5,27034,Games,False,False
0,283,1,1,0,1,8,0.0,1,1,0,3,27047,Games,False,False
0,178,1,1,0,1,8,0.0,1,1,0,4,27048,Games,False,False
0,228,1,1,0,1,12,0.0,1,1,0,5,27051,Games,False,False
0,280,1,1,0,1,12,0.0,1,1,0,4,27052,Games,False,False
0,213,1,1,0,1,12,0.0,1,1,0,3,27056,Games,False,False
0,356,1,1,0,1,7,0.0,1,1,0,2,27062,Games,False,False
0,224,1,1,0,1,7,0.0,1,1,0,4,27063,Games,False,False
0,260,1,1,0,1,7,0.0,1,1,0,3,27073,Games,False,False
0,398,1,1,0,1,7,0.0,1,1,0,6,27075,Games,False,False
0,91,1,1,0,1,7,0.0,1,1,0,2,27076,Games,False,False
0,222,1,1,0,1,7,0.0,1,1,0,5,27077,Games,False,False
0,201,1,1,0,1,7,0.0,1,1,0,3,27078,Games,False,False
0,218,1,1,0,1,7,0.0,1,1,0,3,27079,Games,False,False
0,255,1,1,0,1,7,0.0,1,1,0,5,27081,Games,False,False
0,230,1,1,0,1,7,0.0,1,1,0,5,27082,Games,False,False
0,275,1,1,0,1,8,0.0,1,1,0,4,27087,Games,False,False
0,355,1,1,0,1,8,0.0,1,1,0,5,27089,Games,False,False
0,226,1,1,0,1,9,0.0,1,1,0,4,27095,Games,False,False
0,231,1,1,0,1,9,0.0,1,1,0,5,27107,Games,False,False
0,436,1,1,0,1,9,0.0,1,1,0,7,27109,Games,False,False
0,220,1,1,0,1,14,0.9965,1,2,1,0,27118,Games,False,False
0,291,1,1,0,1,28,0.0,1,1,0,5,27132,Games,False,False
0,240,1,1,0,1,29,0.9931,1,4,1,1,27137,Games,False,False
0,380,1,1,0,1,23,0.0,1,1,0,6,27142,Games,False,False
0,287,1,1,0,1,17,0.0,1,1,0,8,27152,Games,False,False
0,274,1,1,0,1,17,0.0,1,1,0,5,27153,Games,False,False
0,248,1,1,0,1,17,0.0,1,1,0,5,27158,Games,False,False
0,312,1,1,0,1,20,0.0,1,1,0,9,27162,Games,False,False
0,261,1,1,0,1,20,0.0,1,1,0,6,27164,Games,False,False
0,587,1,1,0,1,20,0.0,1,1,0,8,27165,Games,False,False
0,258,1,1,0,1,22,0.0,1,1,0,6,27170,Games,False,False
0,255,1,1,0,1,22,0.0,1,1,0,5,27173,Games,False,False
0,308,1,1,0,1,22,0.0,1,1,0,6,27175,Games,False,False
0,270,1,1,0,5,8,0.0,0,2,0,14,27189,Games,False,False
0,365,1,1,0,1,20,0.0,1,1,0,8,27195,Games,False,False
0,264,1,1,0,1,24,0.0,1,1,0,8,27203,Games,False,False
0,270,1,1,0,1,24,0.0,1,1,0,8,27205,Games,False,False
0,276,1,1,0,1,24,0.0,1,1,0,8,27210,Games,False,False
0,362,1,1,0,1,24,0.0,1,1,0,7,27215,Games,False,False
0,322,1,1,0,1,24,0.0,1,1,0,6,27218,Games,False,False
0,263,1,1,0,1,10,0.0,1,1,0,6,27221,Games,False,False
0,322,1,1,0,1,10,0.0,1,1,0,5,27222,Games,False,False
0,222,1,1,0,1,10,0.0,1,1,0,6,27228,Games,False,False
0,371,1,1,0,1,18,0.0,1,1,0,5,27229,Games,False,False
0,360,1,1,0,1,18,0.0,1,1,0,7,27232,Games,False,False
0,321,1,1,0,1,23,0.0,1,1,0,5,27239,Games,False,False
0,477,1,1,0,1,23,0.0,1,1,0,7,27248,Games,False,False
