is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,104,0,1,0,1,1,1.0105,1,1,0,0,29441,Darknet,False,False
0,94,0,1,0,1,1,0.7327,0,1,0,0,29444,Darknet,False,False
0,559,0,1,0,1,1,0.8462,1,1,0,3,29447,Darknet,False,False
0,747,0,1,0,2,1,0.0095,1,3,0,18,29448,Darknet,False,False
1,254,0,1,0,4,11,0.785,1,1,1,1,29450,Crypto,False,False
1,195,0,1,0,1,11,0.7167,1,1,1,0,29451,Crypto,False,False
0,39,0,1,1,1,1,0.8874,0,1,0,0,29457,Crypto,False,False
1,315,0,1,0,3,11,0.7167,1,1,1,1,29458,Crypto,False,False
1,255,0,1,0,4,11,0.785,1,1,1,1,29463,Crypto,False,False
1,249,0,1,0,4,11,0.7823,1,1,1,1,29469,Crypto,False,False
1,195,0,1,0,1,10,0.7143,1,1,1,0,29476,Crypto,False,False
1,210,0,1,0,1,10,0.7143,1,1,1,0,29478,Crypto,False,False
1,122,0,1,0,1,15,0.7823,1,1,1,5,29481,Crypto,False,False
1,129,0,1,0,1,15,0.7823,1,1,1,5,29484,Crypto,False,False
1,130,0,1,0,1,15,0.7823,1,1,1,5,29485,Crypto,False,False
1,357,0,1,0,4,10,0.7143,1,1,1,1,29486,Crypto,False,False
1,316,0,1,0,5,15,0.7823,1,1,1,1,29487,Crypto,False,False
1,261,0,1,0,4,15,0.7797,1,1,1,1,29494,Crypto,False,False
1,196,0,1,0,1,3,0.7119,1,1,1,0,29499,Crypto,False,False
1,266,0,1,0,4,3,0.777,1,1,1,1,29500,Crypto,False,False
1,199,0,1,0,1,3,0.7095,1,1,1,0,29503,Crypto,False,False
1,276,0,1,0,4,13,0.777,1,1,1,1,29504,Crypto,False,False
1,267,0,1,0,4,13,0.777,1,1,1,1,29513,Crypto,False,False
1,258,0,1,0,4,13,0.777,1,1,1,1,29521,Crypto,False,False
1,279,0,1,0,4,13,0.777,1,1,1,1,29523,Crypto,False,False
1,265,0,1,0,4,13,0.7744,1,1,1,1,29525,Crypto,False,False
1,195,0,1,0,1,7,0.7071,1,1,1,0,29528,Crypto,False,False
1,344,0,1,0,5,7,0.7071,1,1,1,1,29534,Crypto,False,False
1,200,0,1,0,1,1,0.7047,1,1,1,0,29541,Crypto,False,False
1,256,0,1,0,4,9,0.7692,1,1,1,1,29547,Crypto,False,False
1,211,0,1,0,1,5,0.7023,1,1,1,0,29548,Crypto,False,False
1,298,0,1,0,5,9,0.7692,1,1,1,1,29549,Crypto,False,False
1,194,0,1,0,1,5,0.7023,1,1,1,0,29554,Crypto,False,False
1,200,0,1,0,1,6,0.6954,1,1,1,0,29566,Crypto,False,False
1,331,0,1,0,4,6,0.6954,1,1,1,1,29567,Crypto,False,False
1,188,0,1,0,1,6,0.6954,1,1,1,0,29570,Crypto,False,False
1,263,0,1,0,4,7,0.7616,1,1,1,1,29574,Crypto,False,False
1,201,0,1,0,1,6,0.6954,1,1,1,0,29575,Crypto,False,False
1,118,0,1,0,1,4,0.7566,1,1,1,1,29585,Crypto,False,False
1,272,0,1,0,4,4,0.7541,1,1,1,1,29588,Crypto,False,False
1,228,0,1,0,1,3,0.6885,1,1,1,0,29589,Crypto,False,False
1,344,0,1,0,4,2,0.6885,1,1,1,1,29591,Crypto,False,False
1,212,0,1,0,1,5,0.684,1,1,1,0,29594,Crypto,False,False
1,269,0,1,0,4,5,0.7492,1,1,1,1,29597,Crypto,False,False
1,200,0,1,0,1,5,0.684,1,1,1,0,29600,Crypto,False,False
1,197,0,1,0,1,5,0.684,1,1,1,0,29602,Crypto,False,False
1,254,0,1,0,4,5,0.7468,1,1,1,1,29612,Crypto,False,False
1,283,0,1,0,4,12,0.7443,1,1,1,1,29633,Crypto,False,False
1,254,0,1,0,4,12,0.7419,1,1,1,1,29635,Crypto,False,False
1,128,0,1,0,1,12,0.7419,1,1,1,5,29643,Crypto,False,False
1,197,0,1,0,1,9,0.6774,1,1,1,0,29657,Crypto,False,False
1,330,0,1,0,6,8,0.7395,1,1,1,1,29671,Crypto,False,False
1,275,0,1,0,4,8,0.7395,1,1,1,1,29672,Crypto,False,False
1,203,0,1,0,1,6,0.6752,1,1,1,0,29673,Crypto,False,False
1,210,0,1,0,1,6,0.6731,1,1,1,0,29675,Crypto,False,False
1,267,0,1,0,4,15,0.7372,1,1,1,1,29678,Crypto,False,False
1,205,0,1,0,1,7,0.6731,1,1,1,0,29679,Crypto,False,False
1,98,0,1,0,1,15,0.7372,1,1,1,2,29685,Crypto,False,False
1,209,0,1,0,1,15,0.7348,1,1,1,7,29695,Crypto,False,False
1,76,0,1,0,1,15,0.7348,1,2,1,1,29697,Crypto,False,False
1,208,0,1,0,1,7,0.6709,1,1,1,0,29699,Crypto,False,False
1,158,0,1,0,1,17,0.7348,1,1,1,1,29709,Crypto,False,False
1,270,0,1,0,4,17,0.7348,1,1,1,1,29715,Crypto,False,False
1,196,0,1,0,1,4,0.6709,1,1,1,0,29716,Crypto,False,False
1,488,0,1,0,16,17,0.7325,1,1,1,1,29721,Crypto,False,False
1,462,0,1,0,16,17,0.7325,1,1,1,1,29722,Crypto,False,False
1,178,0,1,0,1,17,0.7325,0,1,1,1,29724,Crypto,False,False
1,451,0,1,0,16,17,0.7325,1,1,1,1,29729,Crypto,False,False
1,214,0,1,0,1,4,0.6688,1,1,1,0,29731,Crypto,False,False
1,441,0,1,0,16,17,0.7302,1,1,1,1,29738,Crypto,False,False
1,329,0,1,0,6,21,0.7302,1,1,1,1,29747,Crypto,False,False
1,451,0,1,0,16,21,0.7302,1,1,1,1,29756,Crypto,False,False
1,210,0,1,0,1,14,0.7278,1,1,1,7,29765,Crypto,False,False
1,219,0,1,0,1,5,0.6646,1,1,1,0,29771,Crypto,False,False
1,208,0,1,0,1,5,0.6646,1,1,1,0,29773,Crypto,False,False
1,218,0,1,0,1,5,0.6625,1,1,1,0,29786,Crypto,False,False
1,170,0,1,0,1,19,0.7256,1,1,1,7,29795,Crypto,False,False
1,459,0,1,0,16,19,0.7256,1,1,1,1,29799,Crypto,False,False
1,466,0,1,0,16,19,0.7256,1,1,1,1,29801,Crypto,False,False
1,269,0,1,0,4,19,0.7233,0,1,1,1,29804,Crypto,False,False
1,474,0,1,0,16,29,0.7233,1,1,1,1,29806,Crypto,False,False
1,593,0,1,0,6,29,0.7233,1,1,1,6,29819,Crypto,False,False
1,351,0,1,0,4,11,0.6604,1,1,1,1,29820,Crypto,False,False
1,193,0,1,0,1,11,0.6604,1,1,1,0,29831,Crypto,False,False
1,279,0,1,0,4,29,0.7233,1,1,1,1,29840,Crypto,False,False
1,193,0,1,0,1,5,0.6583,1,1,1,0,29847,Crypto,False,False
1,266,0,1,0,4,9,0.721,1,1,1,1,29848,Crypto,False,False
1,199,0,1,0,1,5,0.6583,1,1,1,0,29849,Crypto,False,False
1,168,0,1,0,1,9,0.7188,1,1,1,7,29858,Crypto,False,False
1,155,0,1,0,1,9,0.7188,1,1,1,1,29859,Crypto,False,False
1,156,0,1,0,1,24,0.7188,1,1,1,1,29860,Crypto,False,False
1,210,0,1,0,1,24,0.7188,1,1,1,7,29876,Crypto,False,False
1,275,0,1,0,4,24,0.7165,1,1,1,1,29882,Crypto,False,False
1,150,0,1,0,1,26,0.7165,1,1,1,6,29890,Crypto,False,False
1,347,0,1,0,4,13,0.6542,1,1,1,1,29891,Crypto,False,False
1,434,0,1,0,1,26,0.7165,1,1,1,3,29898,Crypto,False,False
1,443,0,1,0,11,13,0.6542,1,1,1,0,29900,Crypto,False,False
1,352,0,1,0,5,13,0.6542,1,1,1,1,29902,Crypto,False,False
1,212,0,1,0,1,13,0.6542,1,2,1,0,29917,Crypto,False,False
1,280,0,1,0,4,26,0.7165,1,1,1,1,29918,Crypto,False,False
1,430,0,1,0,1,9,0.7143,1,1,1,3,29927,Crypto,False,False
1,431,0,1,0,1,9,0.7143,1,1,1,3,29931,Crypto,False,False
1,164,0,1,0,1,9,0.7143,1,1,1,1,29933,Crypto,False,False
1,210,0,1,0,1,26,0.7121,1,1,1,7,29936,Crypto,False,False
1,98,0,1,0,1,26,0.7121,1,1,1,0,29941,Crypto,False,False
1,437,0,1,0,16,26,0.7121,1,1,1,1,29942,Crypto,False,False
1,210,0,1,0,1,6,0.6502,1,1,1,0,29960,Crypto,False,False
1,176,0,1,1,9,26,0.7121,1,1,1,3,29963,Crypto,False,False
1,510,0,1,0,16,26,0.7099,1,1,1,1,29964,Crypto,False,False
1,154,0,1,0,1,25,0.7099,1,1,1,1,29969,Crypto,False,False
1,157,0,1,0,1,25,0.7099,1,1,1,1,29973,Crypto,False,False
1,178,0,1,0,1,25,0.7099,0,1,1,1,29979,Crypto,False,False
1,210,0,1,0,1,25,0.7099,1,1,1,7,29985,Crypto,False,False
1,207,0,1,0,1,4,0.6481,1,1,1,0,29992,Crypto,False,False
1,194,0,1,0,1,7,0.6462,1,1,1,0,29997,Crypto,False,False
1,273,0,1,0,4,10,0.7077,1,1,1,1,29998,Crypto,False,False
1,200,0,1,0,1,7,0.6462,1,1,1,0,30005,Crypto,False,False
1,272,0,1,0,4,10,0.7077,1,1,1,1,30008,Crypto,False,False
1,193,0,1,0,1,7,0.6462,1,1,1,0,30009,Crypto,False,False
1,219,0,1,0,1,8,0.6442,1,1,1,0,30015,Crypto,False,False
1,198,0,1,0,1,8,0.6442,1,1,1,0,30020,Crypto,False,False
1,197,0,1,0,1,8,0.6442,1,1,1,0,30022,Crypto,False,False
1,281,0,1,0,4,17,0.7055,1,1,1,1,30025,Crypto,False,False
1,206,0,1,0,1,8,0.6442,1,1,1,0,30026,Crypto,False,False
1,210,0,1,0,1,17,0.7034,1,1,1,7,30029,Crypto,False,False
1,429,0,1,0,1,17,0.7034,1,1,1,3,30031,Crypto,False,False
1,150,0,1,0,1,17,0.7034,1,2,1,6,30034,Crypto,False,False
1,353,0,1,0,4,5,0.6422,1,1,1,1,30037,Crypto,False,False
1,150,0,1,0,1,25,0.7034,1,1,1,6,30042,Crypto,False,False
1,432,0,1,0,1,25,0.7034,1,1,1,3,30043,Crypto,False,False
1,209,0,1,0,1,25,0.7034,1,1,1,7,30045,Crypto,False,False
1,200,0,1,0,1,5,0.6422,1,1,1,0,30059,Crypto,False,False
1,99,0,1,0,1,25,0.7034,1,1,1,2,30061,Crypto,False,False
1,207,0,1,0,1,5,0.6422,1,1,1,0,30064,Crypto,False,False
1,466,0,1,0,16,12,0.7012,1,1,1,1,30069,Crypto,False,False
1,469,0,1,0,16,24,0.6991,1,1,1,1,30087,Crypto,False,False
1,430,0,1,0,1,24,0.6991,1,1,1,3,30090,Crypto,False,False
1,166,0,1,0,1,24,0.6991,1,1,1,1,30095,Crypto,False,False
1,263,0,1,0,4,24,0.697,1,1,1,1,30102,Crypto,False,False
1,444,0,1,0,16,24,0.697,1,1,1,1,30110,Crypto,False,False
1,200,0,1,0,1,7,0.6364,1,1,1,0,30117,Crypto,False,False
1,431,0,1,0,5,22,0.697,1,1,1,1,30121,Crypto,False,False
1,280,0,1,0,4,22,0.697,1,1,1,1,30128,Crypto,False,False
1,218,0,1,0,1,7,0.6364,1,1,1,0,30129,Crypto,False,False
1,117,0,1,0,1,25,0.6949,0,1,1,1,30147,Crypto,False,False
1,499,0,1,0,16,25,0.6949,1,1,1,1,30149,Crypto,False,False
1,206,0,1,0,1,8,0.6344,1,1,1,0,30154,Crypto,False,False
1,195,0,1,0,1,8,0.6344,1,1,1,0,30158,Crypto,False,False
1,428,0,1,0,5,25,0.6928,1,1,1,1,30169,Crypto,False,False
1,209,0,1,0,1,25,0.6928,1,1,1,7,30170,Crypto,False,False
1,199,0,1,0,1,6,0.6325,1,1,1,0,30183,Crypto,False,False
0,104,0,1,0,1,1,0.4398,1,1,1,0,30184,Crypto,False,False
1,136,0,1,0,1,24,0.6928,1,1,1,5,30187,Crypto,False,False
1,186,0,1,0,1,6,0.6325,1,1,1,0,30192,Crypto,False,False
1,471,0,1,0,16,24,0.6907,1,1,1,1,30197,Crypto,False,False
1,198,0,1,0,1,7,0.6306,1,1,1,0,30206,Crypto,False,False
1,286,0,1,0,4,11,0.6907,1,1,1,1,30207,Crypto,False,False
1,255,0,1,0,4,11,0.6907,1,1,1,1,30209,Crypto,False,False
1,195,0,1,0,1,7,0.6306,1,1,1,0,30210,Crypto,False,False
1,435,0,1,0,1,23,0.6886,1,1,1,3,30223,Crypto,False,False
1,473,0,1,0,16,23,0.6886,1,1,1,1,30228,Crypto,False,False
1,267,0,1,0,4,23,0.6886,1,1,1,1,30230,Crypto,False,False
1,208,0,1,0,1,13,0.6287,1,1,1,0,30231,Crypto,False,False
1,254,0,1,0,4,23,0.6886,1,1,1,1,30236,Crypto,False,False
1,197,0,1,0,1,13,0.6269,1,1,1,0,30247,Crypto,False,False
1,204,0,1,0,1,13,0.6269,0,1,1,0,30249,Crypto,False,False
1,191,0,1,0,1,13,0.6269,1,1,1,0,30254,Crypto,False,False
1,164,0,1,0,1,25,0.6866,1,1,1,1,30265,Crypto,False,False
1,177,0,1,0,1,25,0.6866,1,1,1,1,30286,Crypto,False,False
1,199,0,1,0,1,12,0.625,1,1,1,0,30297,Crypto,False,False
1,430,0,1,0,5,21,0.6845,1,1,1,1,30307,Crypto,False,False
1,288,0,1,0,4,21,0.6845,1,1,1,1,30313,Crypto,False,False
1,273,0,1,0,4,21,0.6845,1,1,1,1,30320,Crypto,False,False
1,246,0,1,0,3,21,0.6845,1,1,1,1,30322,Crypto,False,False
1,169,0,1,0,1,12,0.625,1,1,1,0,30323,Crypto,False,False
1,291,0,1,0,4,21,0.6845,1,1,1,1,30329,Crypto,False,False
1,201,0,1,0,1,3,0.6231,1,1,1,0,30345,Crypto,False,False
1,498,0,1,0,16,9,0.6805,1,1,1,1,30357,Crypto,False,False
1,468,0,1,0,16,14,0.6805,1,1,1,1,30360,Crypto,False,False
1,274,0,1,0,4,14,0.6805,1,1,1,1,30378,Crypto,False,False
1,427,0,1,0,5,19,0.6785,1,1,1,1,30398,Crypto,False,False
1,431,0,1,0,15,19,0.6785,1,1,1,1,30400,Crypto,False,False
1,460,0,1,0,15,19,0.6785,1,1,1,1,30402,Crypto,False,False
1,417,0,1,0,4,19,0.6765,1,1,1,1,30409,Crypto,False,False
1,253,0,1,0,3,19,0.6765,1,1,1,1,30413,Crypto,False,False
1,208,0,1,0,1,7,0.6176,1,1,1,0,30429,Crypto,False,False
1,266,0,1,0,4,9,0.6745,1,1,1,1,30439,Crypto,False,False
1,203,0,1,0,1,7,0.6158,1,1,1,0,30440,Crypto,False,False
1,479,0,1,0,16,21,0.6745,1,1,1,1,30452,Crypto,False,False
1,103,0,1,0,1,21,0.6745,1,1,1,2,30458,Crypto,False,False
0,91,0,1,0,1,1,0.4282,1,1,1,0,30467,Crypto,False,False
0,741,0,1,0,1,1,0.1433,1,1,0,0,30469,Crypto,False,False
1,267,0,1,0,3,22,0.6725,1,1,1,1,30476,Crypto,False,False
1,190,0,1,0,1,8,0.614,1,1,1,0,30479,Crypto,False,False
1,264,0,1,0,3,22,0.6725,1,1,1,1,30482,Crypto,False,False
1,198,0,1,0,1,8,0.614,1,1,1,0,30483,Crypto,False,False
1,265,0,1,0,2,22,0.6725,1,1,1,1,30486,Crypto,False,False
1,490,0,1,0,15,22,0.6706,1,1,1,1,30490,Crypto,False,False
1,213,0,1,0,1,6,0.6122,1,1,1,0,30493,Crypto,False,False
1,350,0,1,0,4,6,0.6122,1,1,1,1,30497,Crypto,False,False
1,424,0,1,0,4,16,0.6706,1,1,1,1,30499,Crypto,False,False
1,253,0,1,0,3,16,0.6706,1,1,1,1,30504,Crypto,False,False
1,425,0,1,0,15,12,0.6686,1,1,1,1,30507,Crypto,False,False
1,365,0,1,0,5,9,0.6105,1,1,1,1,30511,Crypto,False,False
1,191,0,1,0,1,9,0.6105,1,1,1,0,30522,Crypto,False,False
1,209,0,1,0,1,5,0.6087,1,1,1,0,30537,Crypto,False,False
1,270,0,1,0,4,14,0.6667,1,1,1,1,30540,Crypto,False,False
1,280,0,1,0,3,14,0.6647,1,1,1,1,30542,Crypto,False,False
1,430,0,1,0,4,9,0.6647,1,1,1,1,30545,Crypto,False,False
1,395,0,1,0,11,7,0.6069,1,1,1,0,30546,Crypto,False,False
1,193,0,1,0,1,7,0.6069,1,1,1,0,30549,Crypto,False,False
0,87,0,1,1,1,1,0.9884,0,1,1,0,30553,Crypto,False,False
1,271,0,1,0,3,9,0.6647,0,1,1,1,30554,Crypto,False,False
1,183,0,1,0,1,7,0.6069,1,1,1,0,30555,Crypto,False,False
1,285,0,1,0,4,6,0.6628,1,1,1,1,30562,Crypto,False,False
1,196,0,1,0,1,5,0.6052,1,1,1,0,30565,Crypto,False,False
1,280,0,1,0,3,24,0.6609,1,1,1,1,30577,Crypto,False,False
1,269,0,1,0,4,24,0.6609,1,1,1,1,30584,Crypto,False,False
1,316,0,1,0,4,24,0.6609,1,1,1,1,30587,Crypto,False,False
0,110,0,1,1,1,1,0.8305,1,1,1,0,30590,Crypto,False,False
1,433,0,1,0,4,9,0.659,1,1,1,1,30597,Crypto,False,False
1,454,0,1,0,15,9,0.659,1,1,1,1,30598,Crypto,False,False
0,101,0,1,0,1,2,0.4183,1,1,1,0,30600,Crypto,False,False
1,255,0,1,0,3,9,0.659,0,1,1,1,30601,Crypto,False,False
0,94,0,1,0,1,2,0.4183,1,1,1,0,30605,Crypto,False,False
1,242,0,1,0,2,11,0.6571,1,1,1,1,30610,Crypto,False,False
1,285,0,1,0,3,11,0.6553,1,1,1,1,30626,Crypto,False,False
1,443,0,1,0,15,11,0.6553,1,1,1,1,30628,Crypto,False,False
1,183,0,1,0,1,11,0.5983,1,1,1,0,30647,Crypto,False,False
0,107,0,1,0,1,1,0.416,1,1,1,0,30648,Crypto,False,False
1,205,0,1,0,1,11,0.5983,1,1,1,0,30650,Crypto,False,False
1,260,0,1,0,3,31,0.6534,1,1,1,1,30653,Crypto,False,False
1,195,0,1,0,1,11,0.5966,1,1,1,0,30654,Crypto,False,False
1,436,0,1,0,1,31,0.6534,1,1,1,3,30655,Crypto,False,False
1,436,0,1,0,4,31,0.6534,1,1,1,1,30658,Crypto,False,False
1,515,0,1,0,15,31,0.6534,1,1,1,1,30659,Crypto,False,False
1,694,0,1,0,5,21,0.6534,1,1,1,6,30661,Crypto,False,False
1,283,0,1,0,4,21,0.6534,1,1,1,1,30672,Crypto,False,False
0,227,0,1,1,1,1,0.3507,1,1,1,0,30678,Games,False,False
0,51,1,1,1,1,2,0.3846,0,1,1,0,30686,Games,False,False
0,251,0,1,0,1,1,1.0,1,1,0,0,30692,Games,False,False
0,128,0,1,1,1,1,0.2642,1,1,0,0,30695,Games,False,False
0,53,0,1,1,1,1,0.354,0,1,1,0,30697,Games,False,False
0,233,0,1,1,1,1,1.0,1,1,1,0,30699,Games,False,False
0,150,0,1,1,1,2,1.0,1,2,0,0,30704,Games,False,False
0,315,0,1,1,2,1,1.0,1,1,0,0,30708,Games,False,False
0,48,0,1,1,1,1,0.1124,0,1,0,0,30712,Games,False,False
0,616,0,1,1,1,1,0.9835,0,1,0,15,30714,Games,False,False
0,72,0,1,1,1,1,0.5078,0,1,0,0,30727,Games,False,False
0,103,1,1,0,1,5,1.0,1,2,0,6,30728,Darknet,False,False
0,126,1,1,0,1,2,0.9091,1,2,0,7,30735,Darknet,False,False
0,49,1,1,0,1,2,0.7385,0,1,0,4,30739,Darknet,False,False
0,33,1,1,0,1,3,0.7101,0,1,0,1,30743,Darknet,False,False
0,28,1,1,0,1,1,1.0,0,1,0,3,30744,Darknet,False,False
0,37,1,1,0,1,3,0.7,0,1,0,1,30745,Darknet,False,False
0,213,1,1,0,1,10,0.0714,0,1,1,5,30749,Crypto,False,False
0,551,0,1,1,1,38,0.5455,0,2,1,5,30755,Crypto,False,False
0,246,0,1,0,1,4,1.0,1,3,0,0,30764,Games,False,False
0,105,0,1,0,1,13,0.25,0,6,0,0,30773,Games,False,False
0,109,0,1,0,1,1,-0.6,0,1,0,0,30775,Games,False,False
1,263,1,1,0,1,1,-0.8667,1,1,0,4,30781,Games,False,False
0,72,1,1,0,1,1,1.0,1,9,0,0,30787,Crypto,False,False
0,81,0,1,0,1,1,0.7349,1,1,0,0,30799,Crypto,False,False
0,323,0,1,0,1,2,1.0,1,1,0,0,30800,Crypto,False,False
0,196,0,1,0,1,1,1.0112,1,1,0,0,30802,Crypto,False,False
1,300,1,1,0,2,40,0.8366,1,1,0,1,30808,Darknet,False,False
1,128,1,1,0,1,40,0.8358,1,1,0,1,30812,Darknet,False,False
1,135,1,1,0,1,40,0.8358,1,1,0,1,30820,Darknet,False,False
1,125,1,1,0,1,40,0.8358,1,1,0,1,30826,Darknet,False,False
1,327,1,1,0,2,40,0.8358,1,1,0,1,30836,Darknet,False,False
1,121,1,1,0,1,35,0.8358,1,1,0,1,30847,Darknet,False,False
1,158,1,1,0,1,35,0.8349,1,1,0,1,30852,Darknet,False,False
1,115,1,1,0,1,35,0.8349,1,1,0,1,30854,Darknet,False,False
1,130,0,1,0,1,35,0.8349,1,1,0,1,30855,Darknet,False,False
1,127,1,1,0,1,35,0.8349,1,1,0,1,30857,Darknet,False,False
1,133,0,1,0,1,35,0.8349,1,1,0,1,30873,Darknet,False,False
1,118,1,1,0,1,35,0.8349,1,1,0,1,30875,Darknet,False,False
1,291,1,1,0,2,37,0.8349,1,1,0,1,30882,Darknet,False,False
1,122,1,1,0,1,37,0.8349,1,1,0,1,30883,Darknet,False,False
1,254,1,1,0,2,37,0.8349,1,1,0,1,30884,Darknet,False,False
1,128,0,1,0,1,37,0.834,1,1,0,1,30888,Darknet,False,False
1,110,1,1,0,1,37,0.834,1,1,0,1,30896,Darknet,False,False
1,136,1,1,0,1,37,0.834,1,1,0,1,30902,Darknet,False,False
1,129,1,1,0,1,37,0.834,1,1,0,1,30914,Darknet,False,False
1,131,1,1,0,1,37,0.834,1,1,0,1,30919,Darknet,False,False
1,107,1,1,0,1,37,0.834,1,1,0,1,30920,Darknet,False,False
1,128,1,1,0,1,71,0.8332,1,1,0,1,30928,Darknet,False,False
1,129,1,1,0,1,71,0.8332,1,1,0,1,30931,Darknet,False,False
1,167,1,1,0,1,71,0.8332,1,1,0,1,30935,Darknet,False,False
1,121,1,1,0,1,71,0.8332,1,1,0,1,30945,Darknet,False,False
1,137,0,1,0,1,71,0.8332,1,1,0,1,30962,Darknet,False,False
1,142,0,1,0,1,71,0.8332,1,1,0,1,30966,Darknet,False,False
1,139,1,1,0,1,71,0.8332,1,1,0,1,30969,Darknet,False,False
1,303,1,1,0,2,71,0.8332,1,1,0,1,30977,Darknet,False,False
1,159,1,1,0,1,71,0.8332,1,1,0,1,30983,Darknet,False,False
1,337,1,1,0,2,21,0.8332,1,1,0,1,30995,Darknet,False,False
1,326,1,1,0,2,21,0.8323,1,1,0,1,31007,Darknet,False,False
1,308,1,1,0,2,21,0.8323,1,1,0,1,31009,Darknet,False,False
1,318,1,1,0,2,21,0.8323,1,1,0,1,31011,Darknet,False,False
1,111,1,1,0,1,21,0.8323,1,1,0,1,31012,Darknet,False,False
1,122,1,1,0,1,21,0.8314,1,1,0,1,31017,Darknet,False,False
0,117,0,1,1,1,4,0.3725,0,1,0,0,31033,Darknet,False,False
1,306,1,1,0,2,21,0.8314,1,1,0,1,31035,Darknet,False,False
1,297,1,1,0,2,21,0.8314,1,1,0,1,31037,Darknet,False,False
1,136,1,1,0,1,50,0.8306,1,1,0,1,31043,Darknet,False,False
1,130,0,1,0,1,50,0.8306,1,1,0,1,31066,Darknet,False,False
1,297,1,1,0,2,50,0.8306,1,1,0,1,31067,Darknet,False,False
1,116,0,1,0,1,50,0.8306,1,1,0,1,31070,Darknet,False,False
1,295,1,1,0,2,50,0.8306,1,1,0,1,31080,Darknet,False,False
1,132,1,1,0,1,50,0.8306,1,1,0,1,31082,Darknet,False,False
1,117,1,1,0,1,50,0.8306,1,1,0,1,31085,Darknet,False,False
1,126,1,1,0,1,54,0.8306,1,1,0,1,31095,Darknet,False,False
1,165,1,1,0,1,54,0.8306,1,1,0,1,31099,Darknet,False,False
1,127,1,1,0,1,54,0.8297,1,1,0,1,31106,Darknet,False,False
1,116,1,1,0,1,54,0.8297,1,1,0,1,31107,Darknet,False,False
1,132,1,1,0,1,54,0.8297,1,1,0,1,31111,Darknet,False,False
1,122,1,1,0,1,54,0.8297,1,1,0,1,31119,Darknet,False,False
1,231,1,1,0,2,54,0.8297,1,1,0,1,31121,Darknet,False,False
1,297,1,1,0,2,54,0.8297,1,1,0,1,31124,Darknet,False,False
1,138,1,1,0,1,43,0.8297,1,1,0,1,31144,Darknet,False,False
1,116,1,1,0,1,43,0.8288,1,2,0,1,31147,Darknet,False,False
1,323,1,1,0,2,43,0.8288,1,1,0,1,31149,Darknet,False,False
1,126,1,1,0,1,43,0.8288,1,1,0,1,31155,Darknet,False,False
1,107,1,1,0,1,43,0.8288,1,1,0,1,31156,Darknet,False,False
0,231,0,1,1,2,5,0.3714,0,1,0,0,31167,Darknet,False,False
0,165,0,1,1,2,5,0.3714,0,1,0,0,31173,Darknet,False,False
1,116,1,1,0,1,43,0.8288,1,1,0,1,31179,Darknet,False,False
1,127,1,1,0,1,43,0.8288,1,1,0,1,31183,Darknet,False,False
1,108,1,1,0,1,39,0.8288,1,2,0,1,31190,Darknet,False,False
1,151,1,1,0,1,39,0.828,1,1,0,1,31200,Darknet,False,False
1,127,1,1,0,1,39,0.828,1,1,0,1,31212,Darknet,False,False
1,133,1,1,0,1,39,0.828,1,1,0,1,31213,Darknet,False,False
1,122,0,1,0,1,24,0.828,1,2,0,1,31221,Darknet,False,False
1,119,1,1,0,1,24,0.828,1,1,0,1,31222,Darknet,False,False
1,130,0,1,0,1,24,0.8271,1,1,0,1,31225,Darknet,False,False
1,257,1,1,0,2,24,0.8271,1,1,0,1,31228,Darknet,False,False
1,138,1,1,0,1,24,0.8271,1,1,0,1,31230,Darknet,False,False
1,129,1,1,0,1,24,0.8271,1,1,0,1,31235,Darknet,False,False
1,124,1,1,0,1,24,0.8271,1,1,0,1,31237,Darknet,False,False
1,117,1,1,0,1,24,0.8271,1,1,0,1,31238,Darknet,False,False
1,139,1,1,0,1,13,0.8263,1,1,0,1,31246,Darknet,False,False
1,124,1,1,0,1,13,0.8263,1,1,0,1,31256,Darknet,False,False
1,128,1,1,0,1,32,0.8254,1,1,0,1,31260,Darknet,False,False
1,143,1,1,0,1,32,0.8254,1,1,0,1,31264,Darknet,False,False
1,130,1,1,0,1,32,0.8254,1,1,0,1,31265,Darknet,False,False
1,121,1,1,0,1,32,0.8254,1,1,0,1,31267,Darknet,False,False
1,108,1,1,0,1,32,0.8254,1,1,0,1,31270,Darknet,False,False
1,181,1,1,0,1,32,0.8254,1,1,0,1,31273,Darknet,False,False
1,135,1,1,0,1,32,0.8254,1,1,0,1,31277,Darknet,False,False
1,127,1,1,0,1,32,0.8254,1,1,0,1,31279,Darknet,False,False
1,216,1,1,0,2,69,0.8246,1,1,0,1,31293,Darknet,False,False
1,117,1,1,0,1,69,0.8246,1,1,0,1,31298,Darknet,False,False
1,260,1,1,0,2,69,0.8246,1,1,0,1,31304,Darknet,False,False
1,127,1,1,0,1,69,0.8246,1,1,0,1,31305,Darknet,False,False
1,120,1,1,0,1,69,0.8246,1,1,0,1,31321,Darknet,False,False
1,115,1,1,0,1,69,0.8246,1,1,0,1,31336,Darknet,False,False
1,108,1,1,0,1,69,0.8246,1,1,0,1,31337,Darknet,False,False
1,127,0,1,0,1,69,0.8246,1,1,0,1,31338,Darknet,False,False
