is_bot,message_length,has_media,unique_users_per_group_message,is_reply,url_count,total_messages,normalized_days_until_first_post,language_match,messages_repeat_by_user,username_matches_language,formatted_text_count,sample_ids,category,actual,predicted
0,428,1,1,0,1,7,0.0,1,1,1,1,51083,Crypto,False,False
0,168,0,1,1,1,4,0.3355,1,1,1,0,51084,Crypto,False,False
0,137,0,2,1,1,4,0.3355,1,1,1,0,51085,Crypto,False,False
0,128,0,1,0,1,17,0.3442,1,1,1,0,51088,Crypto,False,False
0,459,0,1,1,1,25,0.5714,1,1,1,0,51094,Crypto,False,False
0,1739,0,1,0,1,17,0.3442,1,1,1,6,51095,Crypto,False,False
0,202,1,1,0,1,17,0.3442,1,1,1,4,51098,Crypto,False,False
0,140,0,1,1,1,5,0.7581,1,1,1,0,51111,Crypto,False,False
0,469,0,1,1,1,10,0.5162,1,1,1,0,51114,Crypto,False,False
0,160,0,1,1,1,10,0.5162,1,1,1,0,51117,Crypto,False,False
0,59,0,1,1,1,7,0.3348,1,1,1,0,51132,Crypto,False,False
0,123,0,1,1,1,11,0.7155,1,1,0,0,51142,Crypto,False,False
0,100,0,1,1,1,3,0.4526,1,1,0,0,51144,Crypto,False,False
0,89,0,1,1,1,10,0.7435,1,1,0,0,51153,Crypto,False,False
0,134,0,1,1,1,29,0.569,1,1,1,0,51156,Crypto,False,False
0,478,0,1,1,1,10,0.7435,1,1,0,0,51161,Crypto,False,False
0,175,0,1,1,1,29,0.569,1,1,1,0,51162,Crypto,False,False
0,130,0,1,1,1,11,0.714,1,1,0,0,51170,Crypto,False,False
0,131,0,1,1,1,10,0.7333,1,1,1,0,51175,Crypto,False,False
0,120,0,1,1,1,10,0.7333,1,1,1,0,51180,Crypto,False,False
0,127,0,1,1,1,3,0.4516,1,1,0,0,51192,Crypto,False,False
0,210,1,1,0,1,11,0.0,1,1,1,1,51194,Crypto,False,False
0,306,0,1,1,1,5,0.5204,1,1,1,1,51195,Crypto,False,False
0,159,1,1,0,1,11,0.0,1,1,1,1,51197,Crypto,False,False
0,98,0,1,1,1,5,0.5204,1,1,1,0,51201,Crypto,False,False
0,357,1,1,0,1,18,0.3419,1,1,1,0,51207,Crypto,False,False
0,176,1,1,0,1,18,0.3419,1,1,1,4,51210,Crypto,False,False
0,26,1,1,0,1,18,0.3419,1,1,1,1,51212,Crypto,False,False
0,229,0,1,1,1,17,0.5677,1,1,1,0,51219,Crypto,False,False
0,133,0,1,0,1,1,0.0774,1,1,1,0,51221,Crypto,False,False
0,109,0,1,1,1,3,0.7548,1,1,1,0,51224,Crypto,False,False
0,113,0,2,1,1,8,0.7318,1,1,1,0,51230,Crypto,False,False
0,397,0,1,1,1,17,0.5665,1,1,1,2,51234,Crypto,False,False
0,231,1,1,0,1,11,0.0,1,1,1,2,51240,Crypto,False,False
0,404,1,1,0,1,19,0.0,1,1,1,0,51248,Crypto,False,False
0,1297,0,1,1,1,2,0.3412,1,1,1,3,51251,Crypto,False,False
0,1025,0,1,1,1,2,0.3412,1,1,1,7,51252,Crypto,False,False
0,258,1,1,0,1,19,0.0,1,1,1,1,51254,Crypto,False,False
0,372,1,1,0,1,17,0.5193,1,1,1,0,51262,Crypto,False,False
0,91,0,1,1,1,10,0.7124,1,1,0,0,51269,Crypto,False,False
0,107,0,1,1,1,10,0.7109,1,1,0,0,51270,Crypto,False,False
0,301,0,1,1,1,10,0.4497,1,1,0,1,51281,Crypto,False,False
0,125,0,1,1,1,3,0.5653,1,1,1,0,51285,Crypto,False,False
0,246,0,1,1,1,13,0.5182,1,1,1,0,51287,Crypto,False,False
0,295,1,1,0,1,8,0.0,1,1,1,1,51288,Crypto,False,False
0,185,0,1,1,1,13,0.5182,1,1,1,0,51290,Crypto,False,False
0,223,1,1,0,1,4,0.5107,1,1,1,1,51305,Crypto,False,False
0,363,1,1,0,1,8,0.0,1,1,1,2,51306,Crypto,False,False
0,345,0,1,1,1,10,0.4487,1,1,0,0,51307,Crypto,False,False
0,223,0,1,1,1,10,0.4487,1,1,0,0,51310,Crypto,False,False
0,258,1,1,0,1,1,0.75,1,1,1,2,51311,Crypto,False,False
0,77,0,1,1,1,9,0.5107,1,1,1,0,51315,Crypto,False,False
0,254,1,1,0,1,27,0.0,1,1,1,1,51318,Crypto,False,False
0,308,1,1,0,1,27,0.0,1,1,1,2,51323,Crypto,False,False
0,394,0,1,0,2,4,0.3312,1,1,1,1,51324,Crypto,False,False
0,86,0,1,1,1,14,0.7372,1,1,0,0,51327,Crypto,False,False
0,258,1,1,0,1,27,0.0,1,1,1,1,51329,Crypto,False,False
0,486,1,2,0,5,27,0.0,1,1,1,2,51333,Crypto,False,False
0,246,0,1,1,1,14,0.7372,1,1,0,0,51335,Crypto,False,False
0,367,1,2,0,1,14,0.7372,1,1,0,0,51343,Crypto,False,False
0,367,1,2,0,1,13,0.7094,1,1,0,0,51344,Crypto,False,False
0,182,0,1,1,1,8,0.75,1,1,1,0,51349,Crypto,False,False
0,405,1,1,0,1,27,0.0,1,1,1,2,51362,Crypto,False,False
0,61,0,1,1,1,10,0.7271,1,1,1,0,51364,Crypto,False,False
0,203,1,1,0,1,27,0.0,1,1,1,1,51368,Crypto,False,False
0,359,1,1,0,2,18,0.0,1,1,1,1,51377,Crypto,False,False
0,1325,0,1,1,1,2,0.339,1,1,1,3,51383,Crypto,False,False
0,1059,0,1,1,1,2,0.339,1,1,1,7,51384,Crypto,False,False
0,136,0,1,1,1,9,0.3305,1,1,1,0,51393,Crypto,False,False
0,256,1,1,0,1,18,0.0,1,1,1,2,51394,Crypto,False,False
0,277,1,1,0,1,18,0.0,1,1,1,1,51396,Crypto,False,False
0,185,0,1,1,1,27,0.5629,1,1,1,0,51399,Crypto,False,False
0,126,0,1,1,1,27,0.5629,1,1,1,0,51400,Crypto,False,False
0,414,0,1,1,1,10,0.7356,1,1,0,0,51417,Crypto,False,False
1,2470,0,5,1,1,5,1.0021,1,5,1,1,51419,Crypto,False,False
0,89,0,1,1,1,9,0.3298,1,1,1,0,51428,Crypto,False,False
0,144,0,1,1,1,1,0.9936,1,1,0,0,51444,Crypto,False,False
0,108,0,1,1,1,12,0.734,1,1,0,0,51450,Crypto,False,False
0,191,0,1,1,1,9,0.7468,1,1,1,0,51452,Crypto,False,False
0,177,0,1,1,1,6,0.3291,1,1,1,0,51465,Crypto,False,False
0,215,0,1,1,1,4,0.5605,1,1,1,0,51466,Crypto,False,False
0,174,0,1,1,1,29,0.724,1,1,1,0,51485,Crypto,False,False
0,211,0,1,1,1,10,0.7452,1,1,1,0,51487,Crypto,False,False
0,186,0,1,1,1,10,0.7436,1,1,1,0,51488,Crypto,False,False
0,385,1,1,0,1,4,0.0,1,1,1,2,51491,Crypto,False,False
0,183,0,1,1,1,29,0.7225,1,1,1,0,51494,Crypto,False,False
0,93,0,1,1,1,20,0.7225,1,1,1,0,51521,Crypto,False,False
0,216,0,1,1,1,20,0.7225,1,1,1,0,51524,Crypto,False,False
0,151,0,1,1,1,20,0.7225,1,1,1,0,51527,Crypto,False,False
0,79,0,1,1,1,14,0.5053,1,1,1,0,51541,Crypto,False,False
0,253,1,1,0,1,19,0.0,1,1,1,1,51544,Crypto,False,False
0,326,1,1,0,1,19,0.0,1,1,1,2,51546,Crypto,False,False
0,479,1,1,0,1,19,0.0,1,1,1,1,51547,Crypto,False,False
0,304,1,1,0,1,19,0.0,1,1,1,2,51551,Crypto,False,False
0,244,1,1,0,1,19,0.0,1,1,1,2,51556,Crypto,False,False
0,365,1,1,0,1,14,0.7209,1,1,1,4,51559,Crypto,False,False
0,104,0,1,1,1,14,0.7209,1,1,1,0,51562,Crypto,False,False
0,252,1,1,0,1,19,0.0,1,1,1,2,51563,Crypto,False,False
0,117,0,1,1,1,9,0.7019,1,1,0,0,51566,Crypto,False,False
0,383,0,1,1,1,9,0.7019,1,1,0,0,51569,Crypto,False,False
0,262,0,1,1,2,9,0.7019,1,1,0,0,51571,Crypto,False,False
0,618,1,2,0,8,10,0.7405,1,1,1,2,51579,Crypto,False,False
0,106,0,1,1,1,14,0.5042,1,1,1,0,51582,Crypto,False,False
0,298,0,1,1,1,9,0.557,1,1,1,0,51596,Crypto,False,False
0,409,0,1,1,1,12,0.7194,1,1,1,0,51616,Crypto,False,False
0,54,0,1,1,1,22,0.5105,0,1,1,0,51618,Crypto,False,False
0,263,0,1,1,1,12,0.7194,1,1,1,0,51620,Crypto,False,False
0,215,0,1,1,1,12,0.7194,1,1,1,0,51621,Crypto,False,False
0,119,0,1,1,1,28,0.6989,1,1,0,0,51629,Crypto,False,False
0,230,0,1,1,1,28,0.6989,1,1,0,0,51631,Crypto,False,False
0,517,1,2,0,5,28,0.6989,1,1,0,2,51635,Crypto,False,False
0,87,0,1,1,1,28,0.6989,1,1,0,0,51641,Crypto,False,False
0,113,0,1,1,1,28,0.6989,1,1,0,0,51642,Crypto,False,False
0,127,0,1,1,1,11,0.5032,1,1,1,0,51647,Crypto,False,False
0,361,1,1,0,1,18,0.0,1,1,1,2,51650,Crypto,False,False
0,220,1,1,0,1,18,0.0,1,1,1,2,51652,Crypto,False,False
0,138,0,1,1,1,22,0.5095,1,1,1,0,51658,Crypto,False,False
0,128,0,1,1,1,22,0.5095,1,1,1,0,51679,Crypto,False,False
0,126,0,1,1,1,22,0.5095,1,1,1,0,51688,Crypto,False,False
0,116,0,1,1,1,9,0.6989,1,1,0,0,51689,Crypto,False,False
0,186,0,1,1,1,9,0.6989,1,1,0,0,51690,Crypto,False,False
0,215,1,1,0,1,18,0.0,1,1,1,2,51705,Crypto,False,False
0,115,0,1,1,1,6,0.5021,1,1,1,0,51708,Crypto,False,False
0,271,1,1,0,1,17,0.0,1,1,1,2,51712,Crypto,False,False
0,429,1,1,0,1,17,0.0,1,1,1,1,51720,Crypto,False,False
0,92,0,1,1,1,17,0.3256,1,1,1,0,51729,Crypto,False,False
0,82,0,1,1,1,21,0.5546,1,1,1,0,51731,Crypto,False,False
0,272,0,1,1,2,21,0.5546,1,1,1,0,51739,Crypto,False,False
0,397,1,1,0,1,21,0.5546,1,1,1,1,51740,Crypto,False,False
0,112,0,1,1,1,21,0.5546,1,1,1,0,51741,Crypto,False,False
0,109,0,1,1,1,20,0.7164,1,1,1,0,51744,Crypto,False,False
0,100,0,1,1,1,5,0.6975,1,1,0,0,51745,Crypto,False,False
0,401,0,1,1,1,21,0.5546,1,1,1,2,51748,Crypto,False,False
0,173,1,2,0,1,6,0.501,1,1,1,1,51759,Crypto,False,False
0,113,0,1,1,1,11,0.7233,1,1,0,0,51761,Crypto,False,False
0,190,0,1,1,1,20,0.7149,1,1,1,0,51767,Crypto,False,False
0,108,0,1,1,1,6,0.501,1,1,1,0,51771,Crypto,False,False
0,220,0,1,1,1,20,0.5523,1,1,1,0,51789,Crypto,False,False
0,237,0,1,1,1,5,0.7134,1,1,1,0,51796,Crypto,False,False
0,120,0,1,1,1,15,0.5523,1,1,1,0,51799,Crypto,False,False
0,91,0,1,1,1,8,0.3243,1,1,1,0,51802,Crypto,False,False
0,276,0,1,1,1,15,0.5523,1,1,1,0,51804,Crypto,False,False
0,118,0,1,1,2,13,0.6931,1,1,0,0,51809,Crypto,False,False
0,135,0,1,1,1,13,0.6931,1,1,0,0,51810,Crypto,False,False
0,106,0,1,1,1,13,0.6931,1,1,0,0,51812,Crypto,False,False
0,369,1,2,0,2,13,0.6931,1,1,0,2,51813,Crypto,False,False
0,213,0,1,1,1,7,0.7328,1,1,1,0,51814,Crypto,False,False
0,92,0,2,1,1,7,0.7328,1,1,1,0,51818,Crypto,False,False
0,340,1,1,0,1,4,0.0,1,1,1,4,51825,Crypto,False,False
0,34,1,1,1,1,7,0.3236,1,1,1,0,51828,Crypto,False,False
0,204,0,1,1,1,28,0.5052,1,1,1,0,51830,Crypto,False,False
0,304,0,1,1,1,28,0.5052,1,1,1,0,51838,Crypto,False,False
0,196,0,1,1,1,18,0.7119,1,1,1,0,51842,Crypto,False,False
0,328,1,1,0,1,22,0.0,1,1,1,1,51848,Crypto,False,False
0,114,1,1,1,1,28,0.5052,1,1,1,0,51851,Crypto,False,False
0,371,1,1,0,1,22,0.0,1,1,1,0,51856,Crypto,False,False
0,246,0,1,1,1,7,0.3236,1,1,1,0,51857,Crypto,False,False
0,188,1,1,0,1,22,0.0,1,1,1,1,51858,Crypto,False,False
0,439,1,2,0,3,22,0.0,1,1,1,2,51860,Crypto,False,False
0,163,0,1,1,2,28,0.5052,1,1,1,0,51864,Crypto,False,False
0,137,0,1,1,1,28,0.5052,1,1,1,0,51865,Crypto,False,False
0,131,0,1,0,1,1,1.0021,1,1,0,0,51866,Crypto,False,False
0,139,0,1,1,1,18,0.7119,1,1,1,0,51868,Crypto,False,False
0,115,0,2,1,1,8,0.7328,1,1,1,0,51874,Crypto,False,False
0,257,0,1,1,1,8,0.7328,1,1,1,0,51875,Crypto,False,False
0,68,0,1,1,1,10,0.6931,1,1,0,0,51878,Crypto,False,False
0,380,1,1,0,1,22,0.0,1,1,1,2,51886,Crypto,False,False
0,394,0,1,1,1,12,0.7188,1,1,0,0,51889,Crypto,False,False
0,188,0,1,1,1,12,0.7188,1,1,0,0,51893,Crypto,False,False
0,139,0,1,1,1,12,0.7188,1,1,0,0,51897,Crypto,False,False
0,100,0,1,1,1,16,0.4979,1,1,1,0,51903,Crypto,False,False
0,73,0,1,1,1,28,0.55,1,1,1,0,51907,Crypto,False,False
0,342,1,1,0,1,11,0.0,1,1,1,1,51908,Crypto,False,False
0,151,0,1,1,1,28,0.55,1,1,1,0,51910,Crypto,False,False
0,263,0,1,1,1,21,0.7104,1,1,1,0,51912,Crypto,False,False
0,298,0,1,1,1,28,0.55,1,1,1,0,51919,Crypto,False,False
0,375,1,1,0,2,11,0.0,1,1,1,2,51921,Crypto,False,False
0,555,1,2,0,6,11,0.0,1,1,1,2,51930,Crypto,False,False
0,100,0,1,1,1,21,0.7104,1,1,1,0,51931,Crypto,False,False
0,159,0,1,1,1,21,0.7104,1,1,1,0,51941,Crypto,False,False
0,57,0,1,1,1,13,0.7312,1,1,1,0,51951,Crypto,False,False
0,201,0,1,1,1,13,0.7297,1,1,1,0,51962,Crypto,False,False
0,53,0,1,0,1,1,0.9771,0,1,0,0,51964,Crypto,False,False
0,122,0,1,1,1,23,0.6902,1,1,0,0,51966,Crypto,False,False
0,168,0,1,1,1,16,0.4969,1,1,1,0,51972,Crypto,False,False
0,342,1,1,0,1,18,0.0,1,1,1,0,51979,Crypto,False,False
0,326,1,1,0,1,18,0.0,1,1,1,1,51984,Crypto,False,False
0,146,0,1,1,1,6,0.3222,1,1,1,0,51989,Crypto,False,False
0,93,0,1,1,1,18,0.7089,1,1,1,0,51991,Crypto,False,False
0,398,1,1,0,1,18,0.7089,1,1,1,0,51998,Crypto,False,False
0,157,0,1,1,1,21,0.7297,1,1,1,0,52008,Crypto,False,False
0,96,0,1,0,1,21,0.7297,1,1,1,0,52009,Crypto,False,False
0,173,0,1,1,1,21,0.7297,1,1,1,0,52010,Crypto,False,False
0,132,0,2,1,1,6,0.3216,1,1,1,0,52013,Crypto,False,False
0,77,0,1,1,1,12,0.4959,1,1,1,0,52020,Crypto,False,False
0,357,1,1,0,1,18,0.0,1,1,1,2,52022,Crypto,False,False
0,204,0,1,1,2,22,0.5477,1,1,1,0,52024,Crypto,False,False
0,120,0,1,1,1,12,0.4959,1,1,1,0,52026,Crypto,False,False
0,157,0,1,1,1,18,0.4959,1,1,1,0,52037,Crypto,False,False
0,334,1,1,0,1,18,0.0,1,1,1,2,52038,Crypto,False,False
0,65,0,1,1,1,25,0.7075,1,1,1,0,52044,Crypto,False,False
0,93,0,1,1,1,26,0.5477,1,1,1,0,52050,Crypto,False,False
0,221,1,1,0,1,18,0.0,1,1,1,1,52053,Crypto,False,False
0,73,0,2,1,1,25,0.7075,1,1,1,0,52057,Crypto,False,False
0,110,0,1,1,1,25,0.7075,1,1,1,0,52063,Crypto,False,False
0,74,0,1,1,1,25,0.7075,1,1,1,0,52064,Crypto,False,False
0,92,0,1,1,1,26,0.5477,1,1,1,0,52066,Crypto,False,False
0,124,0,1,1,1,25,0.7075,1,1,1,0,52068,Crypto,False,False
0,95,0,1,1,1,11,0.7282,1,1,1,0,52070,Crypto,False,False
0,483,1,2,0,5,11,0.7267,1,1,1,2,52077,Crypto,False,False
0,122,0,1,1,1,11,0.7267,1,1,1,0,52078,Crypto,False,False
0,130,0,1,1,1,18,0.4948,1,1,1,0,52087,Crypto,False,False
0,171,0,1,1,1,31,0.5466,1,1,1,0,52111,Crypto,False,False
0,1080,0,1,1,2,31,0.5466,1,1,1,7,52112,Crypto,False,False
0,158,0,1,1,1,16,0.706,1,1,1,0,52117,Crypto,False,False
0,116,0,2,1,1,16,0.706,1,1,1,0,52118,Crypto,False,False
0,69,0,1,1,1,16,0.706,1,1,1,0,52120,Crypto,False,False
0,885,0,1,1,1,8,0.3202,1,1,1,0,52124,Crypto,False,False
0,116,0,2,1,1,8,0.3202,1,1,1,0,52126,Crypto,False,False
0,545,1,2,0,5,18,0.686,1,1,0,2,52129,Crypto,False,False
0,120,0,1,1,1,18,0.686,1,1,0,0,52132,Crypto,False,False
0,216,1,1,0,1,12,0.0,1,1,1,1,52133,Crypto,False,False
0,260,0,1,1,1,8,0.7128,1,1,0,0,52134,Crypto,False,False
0,98,0,1,1,1,2,0.4938,1,1,1,0,52144,Crypto,False,False
0,166,0,1,1,1,14,0.3202,1,1,1,0,52151,Crypto,False,False
0,252,0,1,1,1,14,0.3202,1,1,1,0,52157,Crypto,False,False
0,102,0,1,1,1,10,0.5,1,1,1,0,52159,Crypto,False,False
0,134,0,1,1,1,10,0.5,1,1,1,0,52160,Crypto,False,False
0,82,0,1,1,1,13,0.7045,1,1,1,0,52166,Crypto,False,False
0,202,0,1,1,1,13,0.7045,1,1,1,0,52169,Crypto,False,False
0,69,0,1,1,1,14,0.3202,1,1,1,0,52175,Crypto,False,False
0,120,0,1,1,1,14,0.686,1,1,0,0,52177,Crypto,False,False
0,100,1,1,0,1,1,1.0,1,1,1,0,52179,Crypto,False,False
0,175,0,1,1,1,14,0.6845,1,1,0,0,52180,Crypto,False,False
0,98,0,1,1,1,14,0.3196,1,1,1,0,52182,Crypto,False,False
0,478,0,1,0,3,1,0.2165,1,1,0,0,52190,Crypto,False,False
0,237,1,1,0,1,18,0.0,1,1,1,2,52197,Crypto,False,False
0,95,0,1,1,1,6,0.7031,1,1,1,0,52203,Crypto,False,False
0,67,0,1,1,1,25,0.5443,1,1,1,0,52211,Crypto,False,False
0,214,0,1,1,1,25,0.5443,1,1,1,0,52213,Crypto,False,False
0,101,0,1,1,1,6,0.7222,1,1,1,0,52223,Crypto,False,False
0,126,0,2,1,1,11,0.3189,1,2,1,0,52226,Crypto,False,False
0,204,0,2,1,1,11,0.3189,1,2,1,0,52227,Crypto,False,False
0,179,0,1,1,1,6,0.7222,1,1,1,0,52230,Crypto,False,False
0,131,0,1,1,1,17,0.7099,1,1,0,0,52233,Crypto,False,False
0,192,0,1,1,1,11,0.3189,1,1,1,0,52244,Crypto,False,False
0,156,0,1,1,1,8,0.7099,1,1,0,0,52246,Crypto,False,False
0,480,0,1,1,1,16,0.3189,1,1,1,1,52247,Crypto,False,False
0,336,1,1,0,1,18,0.0,1,1,1,0,52254,Crypto,False,False
0,92,0,1,1,1,22,0.7016,1,1,1,0,52259,Crypto,False,False
0,238,1,1,0,1,18,0.0,1,1,1,1,52260,Crypto,False,False
0,72,0,1,1,1,22,0.7016,0,1,1,0,52261,Crypto,False,False
0,174,0,1,1,1,4,0.4979,1,1,1,0,52264,Crypto,False,False
0,562,0,1,1,1,4,1.0,1,1,1,0,52278,Crypto,False,False
0,246,1,1,0,1,22,0.3272,1,1,1,2,52282,Crypto,False,False
0,172,1,1,0,1,16,0.3189,1,1,1,1,52283,Crypto,False,False
0,186,1,1,0,1,22,0.3272,1,1,1,4,52287,Crypto,False,False
0,7,1,1,0,1,22,0.3272,1,1,1,0,52294,Crypto,False,False
0,106,0,1,0,1,9,0.7222,1,1,1,0,52298,Crypto,False,False
0,346,1,1,0,1,18,0.0,1,1,1,1,52303,Crypto,False,False
0,110,0,1,1,1,15,0.6831,1,1,0,0,52305,Crypto,False,False
0,208,0,1,1,1,15,0.6817,1,1,0,0,52310,Crypto,False,False
0,586,1,2,0,8,15,0.6817,1,1,0,2,52314,Crypto,False,False
0,126,0,1,1,1,8,0.7084,1,1,0,0,52318,Crypto,False,False
0,300,1,2,0,1,15,0.6817,1,1,0,2,52322,Crypto,False,False
0,92,0,1,1,1,15,0.6817,1,1,0,0,52324,Crypto,False,False
0,453,1,1,0,2,26,0.0,1,1,1,2,52337,Crypto,False,False
0,167,0,1,1,1,21,0.7002,1,1,1,0,52342,Crypto,False,False
0,751,1,2,0,1,2,1.0,1,1,1,1,52345,Crypto,False,False
0,235,1,1,0,1,26,0.0,1,1,1,1,52347,Crypto,False,False
0,384,1,1,0,2,26,0.0,1,1,1,1,52349,Crypto,False,False
0,286,1,1,0,1,26,0.0,1,1,1,3,52350,Crypto,False,False
0,98,0,1,1,1,28,0.5421,1,1,1,0,52354,Crypto,False,False
0,87,0,1,1,1,28,0.5421,1,1,1,0,52355,Crypto,False,False
0,407,0,1,1,1,21,0.7002,1,1,1,0,52359,Crypto,False,False
0,86,0,1,1,1,28,0.5421,1,1,1,0,52363,Crypto,False,False
0,29,0,1,0,1,3,1.0021,0,1,1,0,52367,Crypto,False,False
0,104,0,1,1,1,11,0.7207,1,1,1,0,52369,Crypto,False,False
0,121,0,1,1,1,9,0.6803,1,1,0,0,52372,Crypto,False,False
0,118,0,1,1,1,11,0.7193,1,1,1,0,52377,Crypto,False,False
0,142,0,1,1,1,24,0.4898,1,1,1,0,52398,Crypto,False,False
0,121,0,1,1,1,24,0.4898,1,1,1,0,52400,Crypto,False,False
0,232,1,1,0,1,19,0.0,1,1,1,2,52404,Crypto,False,False
0,153,0,1,1,1,37,0.541,1,1,1,0,52405,Crypto,False,False
0,76,0,1,1,1,37,0.541,1,1,1,0,52408,Crypto,False,False
0,145,0,1,1,1,37,0.541,1,1,1,0,52413,Crypto,False,False
0,103,0,1,1,1,37,0.541,1,1,1,0,52416,Crypto,False,False
0,310,1,1,0,1,19,0.0,1,1,1,1,52417,Crypto,False,False
0,385,1,1,0,1,19,0.0,1,1,1,0,52429,Crypto,False,False
0,71,0,1,1,1,37,0.541,1,1,1,0,52436,Crypto,False,False
0,154,0,1,1,1,37,0.541,1,1,1,0,52437,Crypto,False,False
0,423,1,2,0,4,19,0.0,1,1,1,2,52439,Crypto,False,False
0,287,1,1,0,1,19,0.0,1,1,1,3,52440,Crypto,False,False
0,78,0,2,1,1,17,0.6988,1,1,1,0,52442,Crypto,False,False
0,262,1,1,0,1,19,0.0,1,1,1,1,52448,Crypto,False,False
0,99,0,1,1,1,28,0.6803,1,1,0,0,52455,Crypto,False,False
0,276,0,1,1,1,4,0.7193,1,1,1,0,52458,Crypto,False,False
0,156,0,1,1,1,4,0.7193,1,1,1,0,52459,Crypto,False,False
0,146,0,1,1,1,28,0.6789,1,1,0,0,52463,Crypto,False,False
0,117,0,2,1,1,28,0.6789,1,2,0,0,52465,Crypto,False,False
0,119,0,1,1,1,28,0.6789,1,1,0,0,52468,Crypto,False,False
0,422,0,1,0,1,24,0.4888,1,1,1,2,52472,Crypto,False,False
0,162,0,1,1,1,24,0.4888,1,1,1,0,52483,Crypto,False,False
0,321,0,1,0,2,19,0.317,1,1,1,0,52488,Crypto,False,False
0,277,0,1,1,1,19,0.317,1,1,1,0,52489,Crypto,False,False
0,122,0,1,1,1,18,0.4888,1,1,1,0,52492,Crypto,False,False
0,1076,0,1,0,1,12,0.5399,1,1,1,1,52496,Crypto,False,False
0,341,1,1,0,1,19,0.0,1,1,1,1,52498,Crypto,False,False
0,283,1,1,0,3,19,0.0,1,1,1,1,52501,Crypto,False,False
0,99,0,1,1,1,12,0.6973,1,1,1,0,52514,Crypto,False,False
0,199,0,1,1,1,19,0.317,1,1,1,0,52515,Crypto,False,False
0,119,0,1,1,1,12,0.6973,1,1,1,0,52517,Crypto,False,False
0,183,0,1,1,1,12,0.5399,1,1,1,0,52518,Crypto,False,False
0,136,0,1,1,1,12,0.6973,1,1,1,0,52523,Crypto,False,False
0,144,0,1,1,1,19,0.317,1,1,1,0,52533,Crypto,False,False
0,146,0,1,1,1,19,0.3163,1,1,1,0,52535,Crypto,False,False
0,157,0,1,1,1,18,0.4878,1,1,1,0,52544,Crypto,False,False
0,117,0,1,1,1,9,0.3163,1,1,1,0,52556,Crypto,False,False
0,197,0,1,1,1,27,0.5388,1,1,1,0,52562,Crypto,False,False
0,162,0,1,1,1,27,0.5388,1,1,1,0,52566,Crypto,False,False
0,225,0,1,1,1,27,0.5388,1,1,1,0,52572,Crypto,False,False
0,462,1,2,0,3,13,0.0,1,1,1,2,52574,Crypto,False,False
0,87,0,1,1,1,22,0.7163,1,1,1,0,52589,Crypto,False,False
0,112,0,1,1,1,22,0.7163,1,1,1,0,52592,Crypto,False,False
0,77,0,1,1,1,22,0.7149,1,1,1,0,52599,Crypto,False,False
0,101,0,1,1,1,14,0.7026,1,1,0,0,52601,Crypto,False,False
0,336,1,1,0,1,13,0.0,1,1,1,2,52604,Crypto,False,False
0,78,0,1,1,1,14,0.4868,1,1,1,0,52605,Crypto,False,False
0,209,0,1,1,2,14,0.7026,1,1,0,0,52606,Crypto,False,False
0,139,0,1,1,1,14,0.4868,1,1,1,0,52609,Crypto,False,False
0,235,0,1,1,1,14,0.7026,1,1,0,0,52610,Crypto,False,False
0,145,0,1,0,1,14,0.7026,1,1,0,0,52611,Crypto,False,False
0,133,0,1,0,1,1,0.8574,1,1,0,0,52612,Crypto,False,False
0,102,0,1,1,1,16,0.7026,1,1,0,0,52619,Crypto,False,False
0,44,0,1,1,1,29,0.5377,0,1,1,0,52621,Crypto,False,False
0,141,0,1,1,1,11,0.3157,1,1,1,0,52627,Crypto,False,False
0,332,0,1,1,2,20,0.6945,1,1,1,0,52633,Crypto,False,False
0,123,0,1,1,1,11,0.3157,1,1,1,0,52640,Crypto,False,False
0,340,0,1,1,1,29,0.5377,1,1,1,2,52641,Crypto,False,False
0,146,0,1,1,2,10,0.6762,1,1,0,0,52649,Crypto,False,False
0,116,0,1,1,1,4,0.4919,1,1,1,0,52671,Crypto,False,False
0,75,0,1,1,1,9,0.6748,1,1,0,0,52688,Crypto,False,False
0,144,0,1,1,1,10,0.6998,1,1,0,0,52697,Crypto,False,False
0,202,0,1,1,1,6,0.3144,1,1,1,0,52701,Crypto,False,False
0,329,1,1,0,1,14,0.0,1,1,1,1,52705,Crypto,False,False
0,174,0,1,1,1,28,0.6917,1,1,1,0,52717,Crypto,False,False
0,1033,0,1,1,1,6,0.3225,1,1,1,8,52724,Crypto,False,False
0,412,1,1,0,2,14,0.0,1,1,1,1,52726,Crypto,False,False
0,1045,0,1,1,1,6,0.3225,1,1,1,8,52729,Crypto,False,False
0,283,0,1,1,2,11,0.426,1,1,0,0,52741,Crypto,False,False
0,72,0,1,1,1,10,0.5355,1,1,1,0,52745,Crypto,False,False
0,140,0,1,1,1,10,0.6734,1,1,0,0,52748,Crypto,False,False
0,443,1,1,0,1,14,0.0,1,1,1,0,52760,Crypto,False,False
0,578,1,1,0,1,14,0.0,1,1,1,0,52761,Crypto,False,False
0,108,0,1,1,1,2,0.4838,1,1,1,0,52771,Crypto,False,False
0,197,0,1,1,1,6,0.3138,1,1,1,0,52777,Crypto,False,False
0,73,0,1,1,1,10,0.4838,1,1,1,0,52784,Crypto,False,False
0,95,0,1,1,1,9,0.6721,1,1,0,0,52786,Crypto,False,False
